Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
sto6G,HAl,LiNa,5,2.6,7.02199362648582,-155.45070043532786,-160.843483034237,-168.597942932434,13.147242497106134,5.39278259890915,7.754459898196984
sto6G,HAl,LiNa,1,2.7,7.020900102890537,-156.81247801555435,-160.859230470388,-168.612310516761,11.799832501206652,4.0467524548336655,7.753080046372986
sto6G,HAl,LiNa,2,2.7,7.020900102890537,-161.25620927302515,-160.859230470388,-168.612310516761,7.35610124373585,-0.39697880263713614,7.753080046372986
sto6G,HAl,LiNa,3,2.7,7.020900102890537,-161.64732754854845,-160.859230470388,-168.612310516761,6.964982968212553,-0.7880970781604333,7.753080046372986
sto6G,HAl,LiNa,4,2.7,7.020900102890537,-158.57074916870047,-160.859230470388,-168.612310516761,10.041561348060526,2.28848130168754,7.753080046372986
sto6G,HAl,LiNa,5,2.7,7.020900102890537,-153.83814584593134,-160.859230470388,-168.612310516761,14.774164670829663,7.021084624456677,7.753080046372986
sto6G,HAl,LiNa,1,2.8,7.031302060629516,-156.79547455279845,-161.073422929925,-168.624020872438,11.828546319639543,4.277948377126535,7.550597942513008
sto6G,HAl,LiNa,2,2.8,7.031302060629516,-161.3524274824821,-161.073422929925,-168.624020872438,7.271593389955882,-0.27900455255712586,7.550597942513008
sto6G,HAl,LiNa,3,2.8,7.031302060629516,-161.75840632269865,-161.073422929925,-168.624020872438,6.865614549739348,-0.6849833927736597,7.550597942513008
sto6G,HAl,LiNa,4,2.8,7.031302060629516,-158.18040924759018,-161.073422929925,-168.624020872438,10.443611624847819,2.8930136823348107,7.550597942513008
sto6G,HAl,LiNa,5,2.8,7.031302060629516,-151.65423863975283,-161.073422929925,-168.624020872438,16.969782232685162,9.419184290172154,7.550597942513008
sto6G,HAl,LiNa,1,2.9000000000000004,7.032439999445142,-156.7769257933341,-161.030833806164,-168.633825063721,11.85689927038689,4.253908012829896,7.602991257556994
sto6G,HAl,LiNa,2,2.9000000000000004,7.032439999445142,-161.45340950696752,-161.030833806164,-168.633825063721,7.1804155567534735,-0.42257570080352025,7.602991257556994
sto6G,HAl,LiNa,3,2.9000000000000004,7.032439999445142,-161.90249456668462,-161.030833806164,-168.633825063721,6.731330497036367,-0.8716607605206264,7.602991257556994
sto6G,HAl,LiNa,4,2.9000000000000004,7.032439999445142,-157.69224020054767,-161.030833806164,-168.633825063721,10.941584863173318,3.3385936056163246,7.602991257556994
sto6G,HAl,LiNa,5,2.9000000000000004,7.032439999445142,-148.73343709220856,-161.030833806164,-168.633825063721,19.90038797151243,12.297396713955436,7.602991257556994
sto6G,HAl,LiNa,1,3.0,7.034542809723492,-156.75741695499818,-160.961476239265,-168.642259142414,11.884842187415813,4.204059284266833,7.68078290314898
sto6G,HAl,LiNa,2,3.0,7.034542809723492,-161.56011430993138,-160.961476239265,-168.642259142414,7.082144832482612,-0.5986380706663681,7.68078290314898
sto6G,HAl,LiNa,3,3.0,7.034542809723492,-162.08740008170324,-160.961476239265,-168.642259142414,6.554859060710754,-1.125923842438226,7.68078290314898
sto6G,HAl,LiNa,4,3.0,7.034542809723492,-157.0783538360358,-160.961476239265,-168.642259142414,11.563905306378189,3.8831224032292084,7.68078290314898
sto6G,HAl,LiNa,5,3.0,7.034542809723492,-144.8657707297502,-160.961476239265,-168.642259142414,23.77648841266378,16.0957055095148,7.68078290314898
sto6G,HAl,LiNa,1,3.1,7.032350178057536,-156.7372525768384,-161.13651306573,-168.649689422648,11.912436845809623,4.399260488891628,7.513176356917995
sto6G,HAl,LiNa,2,3.1,7.032350178057536,-161.6732438890653,-161.13651306573,-168.649689422648,6.976445533582705,-0.5367308233352901,7.513176356917995
sto6G,HAl,LiNa,3,3.1,7.032350178057536,-162.3218093928436,-161.13651306573,-168.649689422648,6.327880029804419,-1.1852963271135764,7.513176356917995
sto6G,HAl,LiNa,4,3.1,7.032350178057536,-156.30343796501447,-161.13651306573,-168.649689422648,12.346251457633542,4.833075100715547,7.513176356917995
sto6G,HAl,LiNa,5,3.1,7.032350178057536,-139.78576804037507,-161.13651306573,-168.649689422648,28.863921382272935,21.35074502535494,7.513176356917995
sto6G,HAl,LiNa,1,3.2,7.025703424438874,-156.71655756755058,-160.984229373096,-168.656353998954,11.939796431403408,4.267671805545433,7.672124625857975
sto6G,HAl,LiNa,2,3.2,7.025703424438874,-161.79351321396896,-160.984229373096,-168.656353998954,6.862840784985025,-0.8092838408729506,7.672124625857975
sto6G,HAl,LiNa,3,3.2,7.025703424438874,-162.61567618045243,-160.984229373096,-168.656353998954,6.040677818501564,-1.6314468073564115,7.672124625857975
sto6G,HAl,LiNa,4,3.2,7.025703424438874,-155.32411904869198,-160.984229373096,-168.656353998954,13.332234950262006,5.66011032440403,7.672124625857975
sto6G,HAl,LiNa,5,3.2,7.025703424438874,-133.15618507147312,-160.984229373096,-168.656353998954,35.50016892748087,27.828044301622896,7.672124625857975
sto6G,HAl,BeNe,1,1.3,8.820717464457502,-115.28422691147911,-126.412110598082,-140.329458391148,25.045231479668885,11.127883686602885,13.917347793066
sto6G,HAl,BeNe,2,1.3,8.820717464457502,-122.2843483159904,-126.412110598082,-140.329458391148,18.045110075157595,4.127762282091595,13.917347793066
sto6G,HAl,BeNe,3,1.3,8.820717464457502,-128.1029920714249,-126.412110598082,-140.329458391148,12.226466319723102,-1.6908814733428983,13.917347793066
sto6G,HAl,BeNe,4,1.3,8.820717464457502,-129.98333448185434,-126.412110598082,-140.329458391148,10.346123909293652,-3.5712238837723476,13.917347793066
sto6G,HAl,BeNe,5,1.3,8.820717464457502,-129.12921432658072,-126.412110598082,-140.329458391148,11.200244064567272,-2.717103728498728,13.917347793066
sto6G,HAl,BeNe,1,1.4000000000000001,8.881395216117284,-115.58269740889865,-126.651239061771,-140.909439585562,25.32674217666336,11.06854165287234,14.258200523791018
sto6G,HAl,BeNe,2,1.4000000000000001,8.881395216117284,-123.10084511947117,-126.651239061771,-140.909439585562,17.808594466090838,3.55039394229982,14.258200523791018
sto6G,HAl,BeNe,3,1.4000000000000001,8.881395216117284,-128.85135083141526,-126.651239061771,-140.909439585562,12.058088754146752,-2.2001117696442662,14.258200523791018
sto6G,HAl,BeNe,4,1.4000000000000001,8.881395216117284,-128.96783501464762,-126.651239061771,-140.909439585562,11.941604570914393,-2.316595952876625,14.258200523791018
sto6G,HAl,BeNe,5,1.4000000000000001,8.881395216117284,-121.86291188826794,-126.651239061771,-140.909439585562,19.046527697294067,4.788327173503049,14.258200523791018
sto6G,HAl,BeNe,1,1.5,8.947056908288744,-115.79679630621393,-126.788052624234,-141.319713875667,25.522917569453057,10.991256318020064,14.531661251432993
sto6G,HAl,BeNe,2,1.5,8.947056908288744,-123.66159309337611,-126.788052624234,-141.319713875667,17.65812078229088,3.126459530857886,14.531661251432993
sto6G,HAl,BeNe,3,1.5,8.947056908288744,-128.90914160822015,-126.788052624234,-141.319713875667,12.410572267446838,-2.121088983986155,14.531661251432993
sto6G,HAl,BeNe,4,1.5,8.947056908288744,-126.66001946167286,-126.788052624234,-141.319713875667,14.659694413994131,0.12803316256113817,14.531661251432993
sto6G,HAl,BeNe,5,1.5,8.947056908288744,-114.34148355218025,-126.788052624234,-141.319713875667,26.97823032348674,12.446569072053748,14.531661251432993
sto6G,HAl,BeNe,1,1.6,8.990781621356819,-115.93508236283671,-126.876509178204,-141.608865135854,25.67378277301728,10.941426815367294,14.732355957649986
sto6G,HAl,BeNe,2,1.6,8.990781621356819,-124.02171071244433,-126.876509178204,-141.608865135854,17.587154423409658,2.8547984657596714,14.732355957649986
sto6G,HAl,BeNe,3,1.6,8.990781621356819,-128.5940031911762,-126.876509178204,-141.608865135854,13.01486194467779,-1.717494012972196,14.732355957649986
sto6G,HAl,BeNe,4,1.6,8.990781621356819,-124.35376929672647,-126.876509178204,-141.608865135854,17.25509583912752,2.522739881477534,14.732355957649986
sto6G,HAl,BeNe,5,1.6,8.990781621356819,-110.41430733836899,-126.876509178204,-141.608865135854,31.194557797485004,16.462201839835018,14.732355957649986
sto6G,HAl,BeNe,1,1.7000000000000002,9.047434155753528,-116.01256258709437,-126.888178430856,-141.81233064229,25.799768055195628,10.875615843761636,14.924152211433992
sto6G,HAl,BeNe,2,1.7000000000000002,9.047434155753528,-124.25330096429437,-126.888178430856,-141.81233064229,17.559029677995625,2.6348774665616332,14.924152211433992
sto6G,HAl,BeNe,3,1.7000000000000002,9.047434155753528,-128.17006285417528,-126.888178430856,-141.81233064229,13.642267788114708,-1.2818844233192834,14.924152211433992
sto6G,HAl,BeNe,4,1.7000000000000002,9.047434155753528,-122.58240131362567,-126.888178430856,-141.81233064229,19.229929328664326,4.305777117230335,14.924152211433992
sto6G,HAl,BeNe,5,1.7000000000000002,9.047434155753528,-109.43300077452834,-126.888178430856,-141.81233064229,32.379329867761655,17.455177656327663,14.924152211433992
sto6G,HAl,BeNe,1,1.8,9.098567873948248,-116.04419198611872,-126.965367798409,-141.95566041951,25.911468433391278,10.921175812290286,14.990292621100991
sto6G,HAl,BeNe,2,1.8,9.098567873948248,-124.41268383669683,-126.965367798409,-141.95566041951,17.542976582813168,2.5526839617121766,14.990292621100991
sto6G,HAl,BeNe,3,1.8,9.098567873948248,-127.76893667465762,-126.965367798409,-141.95566041951,14.186723744852372,-0.8035688762486188,14.990292621100991
sto6G,HAl,BeNe,4,1.8,9.098567873948248,-121.3182349207828,-126.965367798409,-141.95566041951,20.637425498727197,5.6471328776262055,14.990292621100991
sto6G,HAl,BeNe,5,1.8,9.098567873948248,-109.75720241934292,-126.965367798409,-141.95566041951,32.19845800016708,17.208165379066088,14.990292621100991
sto6G,HAl,BeNe,1,1.9000000000000001,9.148772645768652,-116.04229089513322,-127.019631654622,-142.057033490428,26.01474259529479,10.977340759488783,15.037401835806008
sto6G,HAl,BeNe,2,1.9000000000000001,9.148772645768652,-124.53600919698948,-127.019631654622,-142.057033490428,17.52102429343853,2.4836224576325208,15.037401835806008
sto6G,HAl,BeNe,3,1.9000000000000001,9.148772645768652,-127.4341206516378,-127.019631654622,-142.057033490428,14.622912838790214,-0.4144889970157948,15.037401835806008
sto6G,HAl,BeNe,4,1.9000000000000001,9.148772645768652,-120.37482778237386,-127.019631654622,-142.057033490428,21.682205708054155,6.644803872248147,15.037401835806008
sto6G,HAl,BeNe,5,1.9000000000000001,9.148772645768652,-110.2721716006759,-127.019631654622,-142.057033490428,31.784861889752108,16.7474600539461,15.037401835806008
sto6G,HAl,BeNe,1,2.0,9.189936513172707,-116.01639450601404,-127.065852270418,-142.129215627755,26.112821121740964,11.049457764403968,15.063363357336996
sto6G,HAl,BeNe,2,2.0,9.189936513172707,-124.64457047116215,-127.065852270418,-142.129215627755,17.484645156592848,2.4212817992558513,15.063363357336996
sto6G,HAl,BeNe,3,2.0,9.189936513172707,-127.16968715130368,-127.065852270418,-142.129215627755,14.959528476451325,-0.10383488088567105,15.063363357336996
sto6G,HAl,BeNe,4,2.0,9.189936513172707,-119.58179308985676,-127.065852270418,-142.129215627755,22.547422537898242,7.484059180561246,15.063363357336996
sto6G,HAl,BeNe,5,2.0,9.189936513172707,-110.40330321440544,-127.065852270418,-142.129215627755,31.725912413349562,16.662549056012566,15.063363357336996
sto6G,HAl,BeNe,1,2.1,9.232095179071976,-115.97353920215677,-127.104080264431,-142.18107428353,26.207535081373223,11.130541062274233,15.07699401909899
sto6G,HAl,BeNe,2,2.1,9.232095179071976,-124.75040743120711,-127.104080264431,-142.18107428353,17.430666852322886,2.3536728332238965,15.07699401909899
sto6G,HAl,BeNe,3,2.1,9.232095179071976,-126.96787871598535,-127.104080264431,-142.18107428353,15.213195567544645,0.1362015484456549,15.07699401909899
sto6G,HAl,BeNe,4,2.1,9.232095179071976,-118.8192967402212,-127.104080264431,-142.18107428353,23.36177754330879,8.2847835242098,15.07699401909899
sto6G,HAl,BeNe,5,2.1,9.232095179071976,-109.84455190938692,-127.104080264431,-142.18107428353,32.33652237414307,17.259528355044083,15.07699401909899
sto6G,HAl,BeNe,1,2.2,9.274570208165658,-115.91919703896298,-127.133284062308,-142.218724787975,26.299527749012015,11.214087023345016,15.085440725666999
sto6G,HAl,BeNe,2,2.2,9.274570208165658,-124.86089467876877,-127.133284062308,-142.218724787975,17.35783010920622,2.2723893835392204,15.085440725666999
sto6G,HAl,BeNe,3,2.2,9.274570208165658,-126.82092364451474,-127.133284062308,-142.218724787975,15.397801143460256,0.31236041779325774,15.085440725666999
sto6G,HAl,BeNe,4,2.2,9.274570208165658,-118.0071125428207,-127.133284062308,-142.218724787975,24.211612245154285,9.126171519487286,15.085440725666999
sto6G,HAl,BeNe,5,2.2,9.274570208165658,-108.3730963433758,-127.133284062308,-142.218724787975,33.845628444599186,18.760187718932187,15.085440725666999
sto6G,HAl,BeNe,1,2.3,9.3134442299623,-115.85721390056399,-127.41189825236,-142.246371769841,26.389157869277014,11.554684351796013,14.834473517481001
sto6G,HAl,BeNe,2,2.3,9.3134442299623,-124.9798081697003,-127.41189825236,-142.246371769841,17.2665636001407,2.4320900826596983,14.834473517481001
sto6G,HAl,BeNe,3,2.3,9.3134442299623,-126.72397141261271,-127.41189825236,-142.246371769841,15.522400357228292,0.6879268397472913,14.834473517481001
sto6G,HAl,BeNe,4,2.3,9.3134442299623,-117.088171281704,-127.41189825236,-142.246371769841,25.158200488137,10.323726970655997,14.834473517481001
sto6G,HAl,BeNe,5,2.3,9.3134442299623,-105.74499372703042,-127.41189825236,-142.246371769841,36.501378042810586,21.666904525329585,14.834473517481001
sto6G,HAl,BeNe,1,2.4000000000000004,9.346282753433705,-115.79070605654915,-127.407605767203,-142.26690905861,26.476203002060842,11.61689971065384,14.859303291407002
sto6G,HAl,BeNe,2,2.4000000000000004,9.346282753433705,-125.11008047243766,-127.407605767203,-142.26690905861,17.156828586172338,2.297525294765336,14.859303291407002
sto6G,HAl,BeNe,3,2.4000000000000004,9.346282753433705,-126.67738492601072,-127.407605767203,-142.26690905861,15.58952413259928,0.7302208411922777,14.859303291407002
sto6G,HAl,BeNe,4,2.4000000000000004,9.346282753433705,-116.0144627426308,-127.407605767203,-142.26690905861,26.2524463159792,11.393143024572197,14.859303291407002
sto6G,HAl,BeNe,5,2.4000000000000004,9.346282753433705,-101.6382820720915,-127.407605767203,-142.26690905861,40.6286269865185,25.769323695111495,14.859303291407002
sto6G,HAl,BeNe,1,2.5,9.36824290103994,-115.72187531581056,-127.399767656034,-142.282337361278,26.560462045467432,11.677892340223437,14.882569705243995
sto6G,HAl,BeNe,2,2.5,9.36824290103994,-125.25315597542458,-127.399767656034,-142.282337361278,17.02918138585342,2.146611680609425,14.882569705243995
sto6G,HAl,BeNe,3,2.5,9.36824290103994,-126.68519079689426,-127.399767656034,-142.282337361278,15.597146564383735,0.7145768591397399,14.882569705243995
sto6G,HAl,BeNe,4,2.5,9.36824290103994,-114.73718290081003,-127.399767656034,-142.282337361278,27.54515446046797,12.662584755223975,14.882569705243995
sto6G,HAl,BeNe,5,2.5,9.36824290103994,-95.62118243661845,-127.399767656034,-142.282337361278,46.66115492465954,31.778585219415547,14.882569705243995
sto6G,HAl,BeNe,1,2.6,9.39140758336028,-115.65226763566878,-127.364705419125,-142.294050165123,26.64178252945422,11.712437783456224,14.929344745997994
sto6G,HAl,BeNe,2,2.6,9.39140758336028,-125.40993487313482,-127.364705419125,-142.294050165123,16.88411529198818,1.9547705459901863,14.929344745997994
sto6G,HAl,BeNe,3,2.6,9.39140758336028,-126.75571691734356,-127.364705419125,-142.294050165123,15.538333247779434,0.6089885017814396,14.929344745997994
sto6G,HAl,BeNe,4,2.6,9.39140758336028,-113.19892028042274,-127.364705419125,-142.294050165123,29.095129884700256,14.165785138702262,14.929344745997994
sto6G,HAl,BeNe,5,2.6,9.39140758336028,-87.12072165881597,-127.364705419125,-142.294050165123,55.17332850630703,40.243983760309035,14.929344745997994
sto6G,HAl,BeNe,1,2.7,9.405581153132813,-115.58318922213613,-127.337540533061,-142.303027308669,26.71983808653286,11.754351310924875,14.965486775607985
sto6G,HAl,BeNe,2,2.7,9.405581153132813,-125.58158455144545,-127.337540533061,-142.303027308669,16.721442757223542,1.755955981615557,14.965486775607985
sto6G,HAl,BeNe,3,2.7,9.405581153132813,-126.90160873133655,-127.337540533061,-142.303027308669,15.401418577332436,0.43593180172445045,14.965486775607985
sto6G,HAl,BeNe,4,2.7,9.405581153132813,-111.32643068335625,-127.337540533061,-142.303027308669,30.976596625312737,16.011109849704752,14.965486775607985
sto6G,HAl,BeNe,5,2.7,9.405581153132813,-75.3882242010782,-127.337540533061,-142.303027308669,66.91480310759079,51.9493163319828,14.965486775607985
sto6G,HAl,BeNe,1,2.8,9.411276543322202,-115.5153602353318,-127.277676880864,-142.309965306473,26.794605071141206,11.76231664553221,15.032288425608996
sto6G,HAl,BeNe,2,2.8,9.411276543322202,-125.76850432712001,-127.277676880864,-142.309965306473,16.54146097935299,1.5091725537439942,15.032288425608996
sto6G,HAl,BeNe,3,2.8,9.411276543322202,-127.13868291285078,-127.277676880864,-142.309965306473,15.17128239362222,0.1389939680132244,15.032288425608996
sto6G,HAl,BeNe,4,2.8,9.411276543322202,-109.02507272011411,-127.277676880864,-142.309965306473,33.28489258635889,18.252604160749897,15.032288425608996
sto6G,HAl,BeNe,5,2.8,9.411276543322202,-59.4669646668493,-127.277676880864,-142.309965306473,82.84300063962371,67.8107122140147,15.032288425608996
sto6G,HAl,BeNe,1,2.9000000000000004,9.413934721237279,-115.44922070320884,-127.200497829932,-142.315364966372,26.86614426316315,11.751277126723167,15.114867136439983
sto6G,HAl,BeNe,2,2.9000000000000004,9.413934721237279,-125.97130905888406,-127.200497829932,-142.315364966372,16.344055907487927,1.2291887710479443,15.114867136439983
sto6G,HAl,BeNe,3,2.9000000000000004,9.413934721237279,-127.48697113542933,-127.200497829932,-142.315364966372,14.828393830942659,-0.2864733054973243,15.114867136439983
sto6G,HAl,BeNe,4,2.9000000000000004,9.413934721237279,-106.172558406861,-127.200497829932,-142.315364966372,36.14280655951099,21.027939423071004,15.114867136439983
sto6G,HAl,BeNe,5,2.9000000000000004,9.413934721237279,-38.14164730291078,-127.200497829932,-142.315364966372,104.1737176634612,89.05885052702122,15.114867136439983
sto6G,HAl,BeNe,1,3.0,9.415254464755876,-115.38516166031476,-127.18260147871,-142.319590479647,26.934428819332226,11.797439818395233,15.136989000936993
sto6G,HAl,BeNe,2,3.0,9.415254464755876,-126.19123070891447,-127.18260147871,-142.319590479647,16.128359770732516,0.9913707697955232,15.136989000936993
sto6G,HAl,BeNe,3,3.0,9.415254464755876,-127.97082018864454,-127.18260147871,-142.319590479647,14.348770291002452,-0.7882187099345401,15.136989000936993
