Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
aug-cc-pVQZ,NN,BeNe,5,1.4000000000000001,7.673075636289269,-141.4666015874892,-141.508626581701,-142.077974638811,0.6113730513218059,0.042024994211800504,0.5693480571100054
aug-cc-pVQZ,NN,BeNe,1,1.5,7.86961719246211,-114.83723731017213,-141.836008485887,-142.429395407473,27.59215809730088,26.998771175714865,0.593386921586017
aug-cc-pVQZ,NN,BeNe,2,1.5,7.86961719246211,-142.38134357668702,-141.836008485887,-142.429395407473,0.04805183078599384,-0.5453350908000232,0.593386921586017
aug-cc-pVQZ,NN,BeNe,3,1.5,7.86961719246211,-142.38134359880635,-141.836008485887,-142.429395407473,0.04805180866665637,-0.5453351129193607,0.593386921586017
aug-cc-pVQZ,NN,BeNe,4,1.5,7.86961719246211,-141.78578074099536,-141.836008485887,-142.429395407473,0.6436146664776459,0.050227744891628845,0.593386921586017
aug-cc-pVQZ,NN,BeNe,5,1.5,7.86961719246211,-141.7857729760196,-141.836008485887,-142.429395407473,0.6436224314534229,0.05023550986740588,0.593386921586017
aug-cc-pVQZ,NN,BeNe,1,1.6,8.048869129820016,-114.69100538542482,-142.074852226039,-142.687258075925,27.996252690500185,27.383846840614197,0.6124058498859881
aug-cc-pVQZ,NN,BeNe,2,1.6,8.048869129820016,-142.6632658516171,-142.074852226039,-142.687258075925,0.023992224307903598,-0.5884136255780845,0.6124058498859881
aug-cc-pVQZ,NN,BeNe,3,1.6,8.048869129820016,-142.66326582180832,-142.074852226039,-142.687258075925,0.023992254116677714,-0.5884135957693104,0.6124058498859881
aug-cc-pVQZ,NN,BeNe,4,1.6,8.048869129820016,-142.0204156323298,-142.074852226039,-142.687258075925,0.6668424435952147,0.0544365937092266,0.6124058498859881
aug-cc-pVQZ,NN,BeNe,5,1.6,8.048869129820016,-142.02043532606328,-142.074852226039,-142.687258075925,0.6668227498617227,0.05441689997573462,0.6124058498859881
aug-cc-pVQZ,NN,BeNe,1,1.7000000000000002,8.207351788335647,-114.50963153367356,-142.250252710352,-142.876610615369,28.366979081695447,27.74062117667843,0.6263579050170165
aug-cc-pVQZ,NN,BeNe,2,1.7000000000000002,8.207351788335647,-142.87945373403073,-142.250252710352,-142.876610615369,0.0028431186617297044,-0.6292010236787462,0.6263579050170165
aug-cc-pVQZ,NN,BeNe,3,1.7000000000000002,8.207351788335647,-142.8794537280921,-142.250252710352,-142.876610615369,0.002843112723098784,-0.6292010177401153,0.6263579050170165
aug-cc-pVQZ,NN,BeNe,4,1.7000000000000002,8.207351788335647,-142.19812973997182,-142.250252710352,-142.876610615369,0.6784808753971845,0.052122970380168,0.6263579050170165
aug-cc-pVQZ,NN,BeNe,5,1.7000000000000002,8.207351788335647,-142.19813230071105,-142.250252710352,-142.876610615369,0.6784783146579514,0.052120409640934895,0.6263579050170165
aug-cc-pVQZ,NN,BeNe,1,1.8,8.349358748532111,-114.30812470736917,-142.378279163085,-143.015781975586,28.707657268216835,28.070154455715837,0.6375028125009976
aug-cc-pVQZ,NN,BeNe,2,1.8,8.349358748532111,-143.04650615288267,-142.378279163085,-143.015781975586,0.030724177296661992,-0.6682269897976596,0.6375028125009976
aug-cc-pVQZ,NN,BeNe,3,1.8,8.349358748532111,-143.04650615091307,-142.378279163085,-143.015781975586,0.03072417532706595,-0.6682269878280636,0.6375028125009976
aug-cc-pVQZ,NN,BeNe,4,1.8,8.349358748532111,-142.3368701210502,-142.378279163085,-143.015781975586,0.6789118545358122,0.04140904203481455,0.6375028125009976
aug-cc-pVQZ,NN,BeNe,5,1.8,8.349358748532111,-142.33687254749736,-142.378279163085,-143.015781975586,0.6789094280886445,0.04140661558764691,0.6375028125009976
aug-cc-pVQZ,NN,BeNe,1,1.9000000000000001,8.473262995164667,-114.09690309251052,-142.469961838254,-143.118183193981,29.02128010147048,28.373058745743478,0.6482213557270029
aug-cc-pVQZ,NN,BeNe,2,1.9000000000000001,8.473262995164667,-143.1758758391024,-142.469961838254,-143.118183193981,0.05769264512139216,-0.7059140008483951,0.6482213557270029
aug-cc-pVQZ,NN,BeNe,3,1.9000000000000001,8.473262995164667,-143.1758758469031,-142.469961838254,-143.118183193981,0.057692652922099796,-0.7059140086491027,0.6482213557270029
aug-cc-pVQZ,NN,BeNe,4,1.9000000000000001,8.473262995164667,-142.45004932487834,-142.469961838254,-143.118183193981,0.668133869102661,0.019912513375658136,0.6482213557270029
aug-cc-pVQZ,NN,BeNe,5,1.9000000000000001,8.473262995164667,-142.45004492953112,-142.469961838254,-143.118183193981,0.6681382644498797,0.01991690872287677,0.6482213557270029
aug-cc-pVQZ,NN,BeNe,1,2.0,8.584224078466049,-113.88313554847532,-142.534212119093,-143.19363610277,29.310500554294677,28.65107657061769,0.6594239836769873
aug-cc-pVQZ,NN,BeNe,2,2.0,8.584224078466049,-143.27564118826638,-142.534212119093,-143.19363610277,0.08200508549637675,-0.741429069173364,0.6594239836769873
aug-cc-pVQZ,NN,BeNe,3,2.0,8.584224078466049,-143.27564118529045,-142.534212119093,-143.19363610277,0.08200508252045324,-0.7414290661974405,0.6594239836769873
aug-cc-pVQZ,NN,BeNe,4,2.0,8.584224078466049,-142.55005777384366,-142.534212119093,-143.19363610277,0.6435783289263384,-0.01584565475064892,0.6594239836769873
aug-cc-pVQZ,NN,BeNe,5,2.0,8.584224078466049,-142.5500609694271,-142.534212119093,-143.19363610277,0.6435751333428925,-0.015848850334094777,0.6594239836769873
aug-cc-pVQZ,NN,BeNe,1,2.1,8.680035164755658,-113.67168944018722,-142.578677445228,-143.249341172668,29.57765173248079,28.906988005040787,0.6706637274400009
aug-cc-pVQZ,NN,BeNe,2,2.1,8.680035164755658,-143.35158517440584,-142.578677445228,-143.249341172668,0.1022440017378301,-0.772907729177831,0.6706637274400009
aug-cc-pVQZ,NN,BeNe,3,2.1,8.680035164755658,-143.35158517664107,-142.578677445228,-143.249341172668,0.10224400397305544,-0.7729077314130564,0.6706637274400009
aug-cc-pVQZ,NN,BeNe,4,2.1,8.680035164755658,-142.64909602743404,-142.578677445228,-143.249341172668,0.6002451452339699,-0.07041858220603103,0.6706637274400009
aug-cc-pVQZ,NN,BeNe,5,2.1,8.680035164755658,-142.64909538647592,-142.578677445228,-143.249341172668,0.6002457861920902,-0.07041794124791068,0.6706637274400009
aug-cc-pVQZ,NN,BeNe,1,2.2,8.75705922783913,-113.46579994570291,-142.60961115716,-143.290582759916,29.82478281421308,29.14381121145709,0.6809716027559887
aug-cc-pVQZ,NN,BeNe,2,2.2,8.75705922783913,-143.40786341778585,-142.60961115716,-143.290582759916,0.11728065786985553,-0.7982522606258442,0.6809716027559887
aug-cc-pVQZ,NN,BeNe,3,2.2,8.75705922783913,-143.40786345336264,-142.60961115716,-143.290582759916,0.11728069344664505,-0.7982522962026337,0.6809716027559887
aug-cc-pVQZ,NN,BeNe,4,2.2,8.75705922783913,-142.75897373813712,-142.60961115716,-143.290582759916,0.5316090217788769,-0.14936258097711175,0.6809716027559887
aug-cc-pVQZ,NN,BeNe,5,2.2,8.75705922783913,-142.75894960148221,-142.60961115716,-143.290582759916,0.5316331584337775,-0.14933844432221122,0.6809716027559887
aug-cc-pVQZ,NN,BeNe,1,2.3,8.825797107900016,-113.26754276002092,-142.631698497522,-143.321244080097,30.053701320076073,29.36415573750108,0.6895455825749934
aug-cc-pVQZ,NN,BeNe,2,2.3,8.825797107900016,-143.44732858752306,-142.631698497522,-143.321244080097,0.12608450742607147,-0.8156300900010649,0.6895455825749934
aug-cc-pVQZ,NN,BeNe,3,2.3,8.825797107900016,-143.44732865806196,-142.631698497522,-143.321244080097,0.1260845779649742,-0.8156301605399676,0.6895455825749934
aug-cc-pVQZ,NN,BeNe,4,2.3,8.825797107900016,-142.89118851163542,-142.631698497522,-143.321244080097,0.4300555684615688,-0.25949001411342465,0.6895455825749934
aug-cc-pVQZ,NN,BeNe,5,2.3,8.825797107900016,-142.89113812548354,-142.631698497522,-143.321244080097,0.43010595461345247,-0.25943962796154096,0.6895455825749934
aug-cc-pVQZ,NN,BeNe,1,2.4000000000000004,8.87306531556494,-113.07816867290022,-142.648091475745,-143.344182994399,30.266014321498787,29.569922802844772,0.6960915186540149
aug-cc-pVQZ,NN,BeNe,2,2.4000000000000004,8.87306531556494,-143.47188363401082,-142.648091475745,-143.344182994399,0.12770063961181677,-0.8237921582658316,0.6960915186540149
aug-cc-pVQZ,NN,BeNe,3,2.4000000000000004,8.87306531556494,-143.47188356196435,-142.648091475745,-143.344182994399,0.12770056756534132,-0.8237920862193562,0.6960915186540149
aug-cc-pVQZ,NN,BeNe,4,2.4000000000000004,8.87306531556494,-143.0578087863119,-142.648091475745,-143.344182994399,0.28637420808709635,-0.4097173105669185,0.6960915186540149
aug-cc-pVQZ,NN,BeNe,5,2.4000000000000004,8.87306531556494,-143.05785352490108,-142.648091475745,-143.344182994399,0.2863294694979288,-0.40976204915608605,0.6960915186540149
aug-cc-pVQZ,NN,BeNe,1,2.5,8.912530984040082,-112.89834203872904,-142.660655546513,-143.361505346629,30.46316330789996,29.762313507783958,0.7008498001160035
aug-cc-pVQZ,NN,BeNe,2,2.5,8.912530984040082,-143.48263801420606,-142.660655546513,-143.361505346629,0.12113266757705787,-0.8219824676930614,0.7008498001160035
aug-cc-pVQZ,NN,BeNe,3,2.5,8.912530984040082,-143.48263820855422,-142.660655546513,-143.361505346629,0.12113286192521855,-0.8219826620412221,0.7008498001160035
aug-cc-pVQZ,NN,BeNe,4,2.5,8.912530984040082,-143.27308364493453,-142.660655546513,-143.361505346629,0.08842170169447172,-0.6124280984215318,0.7008498001160035
aug-cc-pVQZ,NN,BeNe,5,2.5,8.912530984040082,-143.27298767119055,-142.660655546513,-143.361505346629,0.08851767543845313,-0.6123321246775504,0.7008498001160035
aug-cc-pVQZ,NN,BeNe,1,2.6,8.942923901691984,-112.72831317360107,-142.670373529042,-143.374763078847,30.64644990524593,29.94206035544093,0.7043895498050006
aug-cc-pVQZ,NN,BeNe,2,2.6,8.942923901691984,-143.48006043221469,-142.670373529042,-143.374763078847,0.10529735336768908,-0.8096869031726897,0.7043895498050006
aug-cc-pVQZ,NN,BeNe,3,2.6,8.942923901691984,-143.4800604140413,-142.670373529042,-143.374763078847,0.10529733519430806,-0.8096868849993086,0.7043895498050006
aug-cc-pVQZ,NN,BeNe,4,2.6,8.942923901691984,-143.5562530928635,-142.670373529042,-143.374763078847,0.18149001401650366,-0.8858795638215042,0.7043895498050006
aug-cc-pVQZ,NN,BeNe,5,2.6,8.942923901691984,-143.55620581993765,-142.670373529042,-143.374763078847,0.18144274109064895,-0.8858322908956495,0.7043895498050006
aug-cc-pVQZ,NN,BeNe,1,2.7,8.962760207282649,-112.56804544993696,-142.67778055689,-143.385097684829,30.81705223489203,30.109735106953053,0.7073171279389783
aug-cc-pVQZ,NN,BeNe,2,2.7,8.962760207282649,-143.4640988657229,-142.67778055689,-143.385097684829,0.07900118089389707,-0.7863183088328753,0.7073171279389783
aug-cc-pVQZ,NN,BeNe,3,2.7,8.962760207282649,-143.46409881532514,-142.67778055689,-143.385097684829,0.07900113049615243,-0.7863182584351307,0.7073171279389783
aug-cc-pVQZ,NN,BeNe,4,2.7,8.962760207282649,-143.9364354933706,-142.67778055689,-143.385097684829,0.5513378085416036,-1.258654936480582,0.7073171279389783
aug-cc-pVQZ,NN,BeNe,5,2.7,8.962760207282649,-143.93645958055652,-142.67778055689,-143.385097684829,0.5513618957275241,-1.2586790236665024,0.7073171279389783
aug-cc-pVQZ,NN,BeNe,1,2.8,8.971382443877095,-112.4173106698299,-142.683282580874,-143.393344508713,30.976033838883097,30.26597191104409,0.710061927839007
aug-cc-pVQZ,NN,BeNe,2,2.8,8.971382443877095,-143.43408494147965,-142.683282580874,-143.393344508713,0.04074043276665407,-0.7508023606056611,0.710061927839007
aug-cc-pVQZ,NN,BeNe,3,2.8,8.971382443877095,-143.43408485473716,-142.683282580874,-143.393344508713,0.04074034602416532,-0.7508022738631723,0.710061927839007
aug-cc-pVQZ,NN,BeNe,4,2.8,8.971382443877095,-144.46172133056683,-142.683282580874,-143.393344508713,1.0683768218538319,-1.7784387496928389,0.710061927839007
aug-cc-pVQZ,NN,BeNe,5,2.8,8.971382443877095,-144.46175421457792,-142.683282580874,-143.393344508713,1.068409705864923,-1.77847163370393,0.710061927839007
aug-cc-pVQZ,NN,BeNe,1,2.9000000000000004,8.974668417552047,-112.27576118325258,-142.687294574451,-143.400109337567,31.124348154314404,30.411533391198404,0.7128147631160004
aug-cc-pVQZ,NN,BeNe,2,2.9000000000000004,8.974668417552047,-143.38845606183338,-142.687294574451,-143.400109337567,0.011653275733607416,-0.701161487382393,0.7128147631160004
aug-cc-pVQZ,NN,BeNe,3,2.9000000000000004,8.974668417552047,-143.38845316847613,-142.687294574451,-143.400109337567,0.011656169090855428,-0.701158594025145,0.7128147631160004
aug-cc-pVQZ,NN,BeNe,4,2.9000000000000004,8.974668417552047,-145.21968428736184,-142.687294574451,-143.400109337567,1.8195749497948555,-2.532389712910856,0.7128147631160004
aug-cc-pVQZ,NN,BeNe,5,2.9000000000000004,8.974668417552047,-145.22088760697412,-142.687294574451,-143.400109337567,1.8207782694071284,-2.533593032523129,0.7128147631160004
aug-cc-pVQZ,NN,BeNe,1,3.0,8.972113204367457,-112.14298412461048,-142.690241381922,-143.40582546319,31.262841338579534,30.547257257311514,0.7155840812680196
aug-cc-pVQZ,NN,BeNe,2,3.0,8.972113204367457,-143.32410221577632,-142.690241381922,-143.40582546319,0.08172324741369152,-0.6338608338543281,0.7155840812680196
aug-cc-pVQZ,NN,BeNe,3,3.0,8.972113204367457,-143.3241035820312,-142.690241381922,-143.40582546319,0.0817218811588134,-0.6338622001092062,0.7155840812680196
aug-cc-pVQZ,NN,BeNe,4,3.0,8.972113204367457,-146.39269375710944,-142.690241381922,-143.40582546319,2.9868682939194287,-3.7024523751874483,0.7155840812680196
aug-cc-pVQZ,NN,BeNe,5,3.0,8.972113204367457,-146.39208021604,-142.690241381922,-143.40582546319,2.9862547528499874,-3.701838834118007,0.7155840812680196
aug-cc-pVQZ,NN,BeNe,1,3.1,8.961766587314951,-112.01854162201133,-142.6925047189,-143.410796874431,31.392255252419687,30.673963096888684,0.7182921555310031
aug-cc-pVQZ,NN,BeNe,2,3.1,8.961766587314951,-143.23454925420577,-142.6925047189,-143.410796874431,0.1762476202252401,-0.542044535305763,0.7182921555310031
aug-cc-pVQZ,NN,BeNe,3,3.1,8.961766587314951,-143.23454864630065,-142.6925047189,-143.410796874431,0.1762482281303619,-0.5420439274006412,0.7182921555310031
aug-cc-pVQZ,NN,BeNe,4,3.1,8.961766587314951,-148.44669282143556,-142.6925047189,-143.410796874431,5.035895947004548,-5.754188102535551,0.7182921555310031
aug-cc-pVQZ,NN,BeNe,5,3.1,8.961766587314951,-148.4469500821437,-142.6925047189,-143.410796874431,5.036153207712687,-5.75444536324369,0.7182921555310031
aug-cc-pVQZ,NN,BeNe,1,3.2,8.949430010770989,-111.90200001079785,-142.694377431543,-143.415231426872,31.51323141607415,30.79237742074514,0.7208539953290085
aug-cc-pVQZ,NN,BeNe,2,3.2,8.949430010770989,-143.10403983186674,-142.694377431543,-143.415231426872,0.31119159500525484,-0.4096624003237537,0.7208539953290085
aug-cc-pVQZ,NN,BeNe,3,3.2,8.949430010770989,-143.10404057839636,-142.694377431543,-143.415231426872,0.3111908484756327,-0.4096631468533758,0.7208539953290085
aug-cc-pVQZ,NN,BeNe,4,3.2,8.949430010770989,-153.04738295449147,-142.694377431543,-143.415231426872,9.63215152761947,-10.353005522948479,0.7208539953290085
aug-cc-pVQZ,NN,BeNe,5,3.2,8.949430010770989,-153.04706338714738,-142.694377431543,-143.415231426872,9.631831960275377,-10.352685955604386,0.7208539953290085
aug-cc-pVQZ,NN,BF,1,1.3,5.0020120468002895,-111.08305391964709,-122.806590651444,-122.939709576268,11.856655656620916,11.723536731796912,0.13311892482400367
aug-cc-pVQZ,NN,BF,2,1.3,5.0020120468002895,-122.89791502476905,-122.806590651444,-122.939709576268,0.041794551498952615,-0.09132437332505106,0.13311892482400367
aug-cc-pVQZ,NN,BF,3,1.3,5.0020120468002895,-122.89791498022164,-122.806590651444,-122.939709576268,0.04179459604635838,-0.09132432877764529,0.13311892482400367
aug-cc-pVQZ,NN,BF,4,1.3,5.0020120468002895,-122.80132572210266,-122.806590651444,-122.939709576268,0.13838385416534038,0.00526492934133671,0.13311892482400367
aug-cc-pVQZ,NN,BF,5,1.3,5.0020120468002895,-122.8013343891505,-122.806590651444,-122.939709576268,0.13837518711750363,0.005256262293499958,0.13311892482400367
aug-cc-pVQZ,NN,BF,1,1.4000000000000001,5.158236992320955,-111.35540750374713,-123.291079302904,-123.431658294636,12.076250790888864,11.935671799156864,0.14057899173199928
aug-cc-pVQZ,NN,BF,2,1.4000000000000001,5.158236992320955,-123.39208985447554,-123.291079302904,-123.431658294636,0.039568440160451246,-0.10101055157154804,0.14057899173199928
aug-cc-pVQZ,NN,BF,3,1.4000000000000001,5.158236992320955,-123.39208988858574,-123.291079302904,-123.431658294636,0.03956840605025036,-0.10101058568174892,0.14057899173199928
aug-cc-pVQZ,NN,BF,4,1.4000000000000001,5.158236992320955,-123.28488929573096,-123.291079302904,-123.431658294636,0.14676899890503137,0.006190007173032086,0.14057899173199928
aug-cc-pVQZ,NN,BF,5,1.4000000000000001,5.158236992320955,-123.2848804870908,-123.291079302904,-123.431658294636,0.14677780754519176,0.006198815813192482,0.14057899173199928
aug-cc-pVQZ,NN,BF,1,1.5,5.303312450357667,-111.50390397684042,-123.634971859653,-123.782101781036,12.278197804195585,12.131067882812587,0.14712992138299796
aug-cc-pVQZ,NN,BF,2,1.5,5.303312450357667,-123.74572898418037,-123.634971859653,-123.782101781036,0.03637279685563044,-0.11075712452736752,0.14712992138299796
aug-cc-pVQZ,NN,BF,3,1.5,5.303312450357667,-123.74572899073425,-123.634971859653,-123.782101781036,0.036372790301754776,-0.11075713108124319,0.14712992138299796
aug-cc-pVQZ,NN,BF,4,1.5,5.303312450357667,-123.6280869447469,-123.634971859653,-123.782101781036,0.1540148362891074,0.0068849149061094295,0.14712992138299796
aug-cc-pVQZ,NN,BF,5,1.5,5.303312450357667,-123.62808592219865,-123.634971859653,-123.782101781036,0.15401585883735436,0.0068859374543563945,0.14712992138299796
aug-cc-pVQZ,NN,BF,1,1.6,5.434733784126147,-111.56600538542254,-123.878119217049,-124.030312735907,12.46430735048446,12.312113831626462,0.1521935188579988
aug-cc-pVQZ,NN,BF,2,1.6,5.434733784126147,-123.99812114817466,-123.878119217049,-124.030312735907,0.032191587732341986,-0.12000193112565682,0.1521935188579988
aug-cc-pVQZ,NN,BF,3,1.6,5.434733784126147,-123.99812113934243,-123.878119217049,-124.030312735907,0.03219159656457293,-0.12000192229342588,0.1521935188579988
aug-cc-pVQZ,NN,BF,4,1.6,5.434733784126147,-123.87113838586518,-123.878119217049,-124.030312735907,0.15917435004182323,0.006980831183824421,0.1521935188579988
aug-cc-pVQZ,NN,BF,5,1.6,5.434733784126147,-123.87114097927865,-123.878119217049,-124.030312735907,0.15917175662835348,0.006978237770354667,0.1521935188579988
aug-cc-pVQZ,NN,BF,1,1.7000000000000002,5.5528035409617695,-111.56845506308575,-124.048815158418,-124.204671824456,12.63621676137025,12.480360095332244,0.1558566660380052
aug-cc-pVQZ,NN,BF,2,1.7000000000000002,5.5528035409617695,-124.17726492991116,-124.048815158418,-124.204671824456,0.027406894544839133,-0.12844977149316605,0.1558566660380052
aug-cc-pVQZ,NN,BF,3,1.7000000000000002,5.5528035409617695,-124.17726492815157,-124.048815158418,-124.204671824456,0.027406896304427164,-0.12844976973357802,0.1558566660380052
aug-cc-pVQZ,NN,BF,4,1.7000000000000002,5.5528035409617695,-124.04268241197967,-124.048815158418,-124.204671824456,0.16198941247633059,0.006132746438325398,0.1558566660380052
aug-cc-pVQZ,NN,BF,5,1.7000000000000002,5.5528035409617695,-124.04268274919636,-124.048815158418,-124.204671824456,0.16198907525964046,0.006132409221635271,0.1558566660380052
aug-cc-pVQZ,NN,BF,1,1.8,5.658875509688679,-111.53034692959201,-124.166826258545,-124.325654577027,12.795307647434981,12.636479328952987,0.1588283184819943
aug-cc-pVQZ,NN,BF,2,1.8,5.658875509688679,-124.30296090537578,-124.166826258545,-124.325654577027,0.02269367165121139,-0.1361346468307829,0.1588283184819943
aug-cc-pVQZ,NN,BF,3,1.8,5.658875509688679,-124.3029609047922,-124.166826258545,-124.325654577027,0.02269367223479435,-0.13613464624719995,0.1588283184819943
aug-cc-pVQZ,NN,BF,4,1.8,5.658875509688679,-124.16278588654768,-124.166826258545,-124.325654577027,0.16286869047931418,0.00404037199731988,0.1588283184819943
aug-cc-pVQZ,NN,BF,5,1.8,5.658875509688679,-124.16278620607982,-124.166826258545,-124.325654577027,0.1628683709471801,0.004040052465185795,0.1588283184819943
aug-cc-pVQZ,NN,BF,1,1.9000000000000001,5.752156448648698,-111.46532414514232,-124.246253118956,-124.408050349103,12.942726203960675,12.780928973813687,0.16179723014698766
aug-cc-pVQZ,NN,BF,2,1.9000000000000001,5.752156448648698,-124.38931203251647,-124.246253118956,-124.408050349103,0.018738316586521364,-0.1430589135604663,0.16179723014698766
aug-cc-pVQZ,NN,BF,3,1.9000000000000001,5.752156448648698,-124.3893120348278,-124.246253118956,-124.408050349103,0.0187383142751969,-0.14305891587179076,0.16179723014698766
aug-cc-pVQZ,NN,BF,4,1.9000000000000001,5.752156448648698,-124.24593889467475,-124.246253118956,-124.408050349103,0.16211145442824204,0.00031422428125438273,0.16179723014698766
aug-cc-pVQZ,NN,BF,5,1.9000000000000001,5.752156448648698,-124.2459383158636,-124.246253118956,-124.408050349103,0.16211203323939571,0.0003148030924080558,0.16179723014698766
aug-cc-pVQZ,NN,BF,1,2.0,5.832627379865453,-111.38313554847521,-124.297566055306,-124.462566946101,13.079431397625797,12.914430506830797,0.16500089079499958
aug-cc-pVQZ,NN,BF,2,2.0,5.832627379865453,-124.44647138838235,-124.297566055306,-124.462566946101,0.016095557718657005,-0.14890533307634257,0.16500089079499958
aug-cc-pVQZ,NN,BF,3,2.0,5.832627379865453,-124.4464713875006,-124.297566055306,-124.462566946101,0.01609555860041212,-0.14890533219458746,0.16500089079499958
aug-cc-pVQZ,NN,BF,4,2.0,5.832627379865453,-124.30314626919012,-124.297566055306,-124.462566946101,0.15942067691088369,-0.005580213884115892,0.16500089079499958
aug-cc-pVQZ,NN,BF,5,2.0,5.832627379865453,-124.3031466900077,-124.297566055306,-124.462566946101,0.15942025609331267,-0.005580634701686904,0.16500089079499958
aug-cc-pVQZ,NN,BF,1,2.1,5.901028559405152,-111.29073705923518,-124.328695816547,-124.49697861998,13.206241560744814,13.037958757311813,0.1682828034330015
aug-cc-pVQZ,NN,BF,2,2.1,5.901028559405152,-124.48180182999901,-124.328695816547,-124.49697861998,0.01517678998098404,-0.15310601345201746,0.1682828034330015
aug-cc-pVQZ,NN,BF,3,2.1,5.901028559405152,-124.4818018306613,-124.328695816547,-124.49697861998,0.015176789318701367,-0.15310601411430014,0.1682828034330015
aug-cc-pVQZ,NN,BF,4,2.1,5.901028559405152,-124.34303854192905,-124.328695816547,-124.49697861998,0.153940078050951,-0.014342725382050503,0.1682828034330015
aug-cc-pVQZ,NN,BF,5,2.1,5.901028559405152,-124.34303845752304,-124.328695816547,-124.49697861998,0.15394016245696207,-0.014342640976039434,0.1682828034330015
aug-cc-pVQZ,NN,BF,1,2.2,5.9589550729363765,-111.19307267297569,-124.345604547463,-124.516944714109,13.323872041133313,13.152531874487309,0.17134016664600438
aug-cc-pVQZ,NN,BF,2,2.2,5.9589550729363765,-124.50065643834589,-124.345604547463,-124.516944714109,0.016288275763116644,-0.15505189088288773,0.17134016664600438
aug-cc-pVQZ,NN,BF,3,2.2,5.9589550729363765,-124.50065644888716,-124.345604547463,-124.516944714109,0.016288265221845677,-0.1550519014241587,0.17134016664600438
aug-cc-pVQZ,NN,BF,4,2.2,5.9589550729363765,-124.37248070266978,-124.345604547463,-124.516944714109,0.14446401143922571,-0.026876155206778662,0.17134016664600438
aug-cc-pVQZ,NN,BF,5,2.2,5.9589550729363765,-124.37247752418024,-124.345604547463,-124.516944714109,0.14446718992876129,-0.02687297671724309,0.17134016664600438
aug-cc-pVQZ,NN,BF,1,2.3,6.004784349949672,-111.09362971654264,-124.352669737652,-124.526593427592,13.432963711049368,13.259040021109357,0.17392368994001117
aug-cc-pVQZ,NN,BF,2,2.3,6.004784349949672,-124.50686786209914,-124.352669737652,-124.526593427592,0.01972556549286253,-0.15419812444714864,0.17392368994001117
aug-cc-pVQZ,NN,BF,3,2.3,6.004784349949672,-124.50686788299956,-124.352669737652,-124.526593427592,0.01972554459244691,-0.15419814534756426,0.17392368994001117
aug-cc-pVQZ,NN,BF,4,2.3,6.004784349949672,-124.39701303926098,-124.352669737652,-124.526593427592,0.12958038833102137,-0.044343301608989805,0.17392368994001117
aug-cc-pVQZ,NN,BF,5,2.3,6.004784349949672,-124.39700640404756,-124.352669737652,-124.526593427592,0.1295870235444454,-0.04433666639556577,0.17392368994001117
aug-cc-pVQZ,NN,BF,1,2.4000000000000004,6.042463259304689,-110.99483533956816,-124.353002071899,-124.528939151339,13.534103811770848,13.358166732330844,0.17593707944000414
aug-cc-pVQZ,NN,BF,2,2.4000000000000004,6.042463259304689,-124.50315310006177,-124.353002071899,-124.528939151339,0.025786051277236766,-0.15015102816276737,0.17593707944000414
aug-cc-pVQZ,NN,BF,3,2.4000000000000004,6.042463259304689,-124.50315307871466,-124.353002071899,-124.528939151339,0.025786072624342182,-0.15015100681566196,0.17593707944000414
aug-cc-pVQZ,NN,BF,4,2.4000000000000004,6.042463259304689,-124.42136053043764,-124.353002071899,-124.528939151339,0.10757862090136427,-0.06835845853863987,0.17593707944000414
aug-cc-pVQZ,NN,BF,5,2.4000000000000004,6.042463259304689,-124.4213664219391,-124.353002071899,-124.528939151339,0.10757272939990514,-0.068364350040099,0.17593707944000414
aug-cc-pVQZ,NN,BF,1,2.5,6.070677690475637,-110.8983420387257,-124.348738556151,-124.526182278396,13.627840239670306,13.450396517425304,0.17744372224500182
aug-cc-pVQZ,NN,BF,2,2.5,6.070677690475637,-124.49136247227104,-124.348738556151,-124.526182278396,0.03481980612497182,-0.14262391612003,0.17744372224500182
aug-cc-pVQZ,NN,BF,3,2.5,6.070677690475637,-124.49136252985568,-124.348738556151,-124.526182278396,0.03481974854032899,-0.14262397370467284,0.17744372224500182
aug-cc-pVQZ,NN,BF,4,2.5,6.070677690475637,-124.44996903580734,-124.348738556151,-124.526182278396,0.0762132425886648,-0.10123047965633702,0.17744372224500182
aug-cc-pVQZ,NN,BF,5,2.5,6.070677690475637,-124.44995639728961,-124.348738556151,-124.526182278396,0.07622588110639583,-0.10121784113860599,0.17744372224500182
aug-cc-pVQZ,NN,BF,1,2.6,6.089467694317353,-110.80523625043693,-124.341321945729,-124.519925870836,13.71468962039907,13.536085695292073,0.17860392510699796
aug-cc-pVQZ,NN,BF,2,2.6,6.089467694317353,-124.47267947648744,-124.341321945729,-124.519925870836,0.04724639434856215,-0.13135753075843581,0.17860392510699796
aug-cc-pVQZ,NN,BF,3,2.6,6.089467694317353,-124.47267947110274,-124.341321945729,-124.519925870836,0.04724639973326816,-0.1313575253737298,0.17860392510699796
aug-cc-pVQZ,NN,BF,4,2.6,6.089467694317353,-124.48772987679601,-124.341321945729,-124.519925870836,0.03219599403999496,-0.146407931067003,0.17860392510699796
