Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
def2-TZVP,CO,BeNe,2,2.1,6.204094173420637,-142.9851060040621,-142.701642764955,-143.195964470346,0.21085846628392346,-0.2834632391070784,0.49432170539100184
def2-TZVP,CO,BeNe,3,2.1,6.204094173420637,-142.8706263174461,-142.701642764955,-143.195964470346,0.3253381528999171,-0.16898355249108477,0.49432170539100184
def2-TZVP,CO,BeNe,4,2.1,6.204094173420637,-142.61277200186072,-142.701642764955,-143.195964470346,0.5831924684852936,0.08887076309429176,0.49432170539100184
def2-TZVP,CO,BeNe,5,2.1,6.204094173420637,-142.6454402873523,-142.701642764955,-143.195964470346,0.550524182993712,0.05620247760271013,0.49432170539100184
def2-TZVP,CO,BeNe,1,2.2,6.262696750274948,-130.1153731537159,-142.741317434507,-143.237854288687,13.12248113497111,12.625944280791117,0.49653685417999327
def2-TZVP,CO,BeNe,2,2.2,6.262696750274948,-143.04747352687764,-142.741317434507,-143.237854288687,0.19038076180936514,-0.30615609237062813,0.49653685417999327
def2-TZVP,CO,BeNe,3,2.2,6.262696750274948,-142.92494810563917,-142.741317434507,-143.237854288687,0.31290618304782924,-0.18363067113216403,0.49653685417999327
def2-TZVP,CO,BeNe,4,2.2,6.262696750274948,-142.64278300140015,-142.741317434507,-143.237854288687,0.5950712872868564,0.09853443310686316,0.49653685417999327
def2-TZVP,CO,BeNe,5,2.2,6.262696750274948,-142.6737226210443,-142.741317434507,-143.237854288687,0.5641316676426982,0.0675948134627049,0.49653685417999327
def2-TZVP,CO,BeNe,1,2.3,6.314005901243737,-130.0552715174552,-142.770396846678,-143.269290560675,13.214019043219793,12.715125329222815,0.4988937139969778
def2-TZVP,CO,BeNe,2,2.3,6.314005901243737,-143.09976111764425,-142.770396846678,-143.269290560675,0.1695294430307399,-0.3293642709662379,0.4988937139969778
def2-TZVP,CO,BeNe,3,2.3,6.314005901243737,-142.96961217918758,-142.770396846678,-143.269290560675,0.29967838148741066,-0.19921533250956713,0.4988937139969778
def2-TZVP,CO,BeNe,4,2.3,6.314005901243737,-142.660797004501,-142.770396846678,-143.269290560675,0.6084935561739826,0.1095998421770048,0.4988937139969778
def2-TZVP,CO,BeNe,5,2.3,6.314005901243737,-142.6913284737107,-142.770396846678,-143.269290560675,0.577962086964277,0.07906837296729918,0.4988937139969778
def2-TZVP,CO,BeNe,1,2.4000000000000004,6.35176676005858,-129.99325949069367,-142.791420604694,-143.293130394452,13.299870903758318,12.798161114000322,0.5017097897579958
def2-TZVP,CO,BeNe,2,2.4000000000000004,6.35176676005858,-143.1443625916486,-142.791420604694,-143.293130394452,0.1487678028034054,-0.35294198695459045,0.5017097897579958
def2-TZVP,CO,BeNe,3,2.4000000000000004,6.35176676005858,-143.00675486715267,-142.791420604694,-143.293130394452,0.28637552729932736,-0.2153342624586685,0.5017097897579958
def2-TZVP,CO,BeNe,4,2.4000000000000004,6.35176676005858,-142.6695787269204,-142.791420604694,-143.293130394452,0.6235516675315864,0.12184187777359057,0.5017097897579958
def2-TZVP,CO,BeNe,5,2.4000000000000004,6.35176676005858,-142.7028047385618,-142.791420604694,-143.293130394452,0.590325655890183,0.0886158661321872,0.5017097897579958
def2-TZVP,CO,BeNe,1,2.5,6.383524432449173,-129.93078412367845,-142.806430034073,-143.311457591664,13.38067346798556,12.875645910394553,0.5050275575910064
def2-TZVP,CO,BeNe,2,2.5,6.383524432449173,-143.18303795157576,-142.806430034073,-143.311457591664,0.12841964008825357,-0.3766079175027528,0.5050275575910064
def2-TZVP,CO,BeNe,3,2.5,6.383524432449173,-143.03786422438083,-142.806430034073,-143.311457591664,0.2735933672831834,-0.23143419030782297,0.5050275575910064
def2-TZVP,CO,BeNe,4,2.5,6.383524432449173,-142.67171862087667,-142.806430034073,-143.311457591664,0.6397389707873344,0.13471141319632807,0.5050275575910064
def2-TZVP,CO,BeNe,5,2.5,6.383524432449173,-142.71318776007413,-142.806430034073,-143.311457591664,0.5982698315898745,0.09324227399886809,0.5050275575910064
def2-TZVP,CO,BeNe,1,2.6,6.406307196172058,-129.86885230605782,-142.817114442203,-143.325793308933,13.456941002875169,12.948262136145189,0.50867886672998
def2-TZVP,CO,BeNe,2,2.6,6.406307196172058,-143.21703717967372,-142.817114442203,-143.325793308933,0.10875612925926248,-0.3999227374707175,0.50867886672998
def2-TZVP,CO,BeNe,3,2.6,6.406307196172058,-143.06388245253413,-142.817114442203,-143.325793308933,0.26191085639885614,-0.24676801033112383,0.50867886672998
def2-TZVP,CO,BeNe,4,2.6,6.406307196172058,-142.66989558074476,-142.817114442203,-143.325793308933,0.6558977281882221,0.14721886145824215,0.50867886672998
def2-TZVP,CO,BeNe,5,2.6,6.406307196172058,-142.7276700062763,-142.817114442203,-143.325793308933,0.5981233026566883,0.08944443592670837,0.50867886672998
def2-TZVP,CO,BeNe,1,2.7,6.42101874012115,-129.80817552622162,-142.824842673247,-143.337245421192,13.529069894970377,13.016667147025373,0.5124027479450035
def2-TZVP,CO,BeNe,2,2.7,6.42101874012115,-143.24723539759185,-142.824842673247,-143.337245421192,0.09001002360014354,-0.42239272434485997,0.5124027479450035
def2-TZVP,CO,BeNe,3,2.7,6.42101874012115,-143.08528733680504,-142.824842673247,-143.337245421192,0.2519580843869562,-0.2604446635580473,0.5124027479450035
def2-TZVP,CO,BeNe,4,2.7,6.42101874012115,-142.6673304257981,-142.824842673247,-143.337245421192,0.6699149953938957,0.15751224744889214,0.5124027479450035
def2-TZVP,CO,BeNe,5,2.7,6.42101874012115,-142.75161479446953,-142.824842673247,-143.337245421192,0.5856306267224625,0.07322787877745895,0.5124027479450035
def2-TZVP,CO,BeNe,1,2.8,6.426976885272554,-129.7492164480422,-142.830648759681,-143.346615644294,13.597399196251786,13.081432311638792,0.5159668846129932
def2-TZVP,CO,BeNe,2,2.8,6.426976885272554,-143.2740521663816,-142.830648759681,-143.346615644294,0.07256347791238227,-0.44340340670061096,0.5159668846129932
def2-TZVP,CO,BeNe,3,2.8,6.426976885272554,-143.10212785229496,-142.830648759681,-143.346615644294,0.2444877919990347,-0.27147909261395853,0.5159668846129932
def2-TZVP,CO,BeNe,4,2.8,6.426976885272554,-142.66863022206266,-142.830648759681,-143.346615644294,0.6779854222313304,0.16201853761833718,0.5159668846129932
def2-TZVP,CO,BeNe,5,2.8,6.426976885272554,-142.7886122698424,-142.830648759681,-143.346615644294,0.5580033744516015,0.042036489838608304,0.5159668846129932
def2-TZVP,CO,BeNe,1,2.9000000000000004,6.430638521470312,-129.69222493436362,-142.835246800386,-143.354478216845,13.662253282481373,13.143021866022366,0.5192314164590073
def2-TZVP,CO,BeNe,2,2.9000000000000004,6.430638521470312,-143.29730357516598,-142.835246800386,-143.354478216845,0.057174641679011984,-0.4620567747799953,0.5192314164590073
def2-TZVP,CO,BeNe,3,2.9000000000000004,6.430638521470312,-143.11448688046727,-142.835246800386,-143.354478216845,0.2399913363777273,-0.27924008008128,0.5192314164590073
def2-TZVP,CO,BeNe,4,2.9000000000000004,6.430638521470312,-142.6815326020092,-142.835246800386,-143.354478216845,0.6729456148357826,0.15371419837677536,0.5192314164590073
def2-TZVP,CO,BeNe,5,2.9000000000000004,6.430638521470312,-142.83603548460954,-142.835246800386,-143.354478216845,0.5184427322354566,-0.0007886842235507174,0.5192314164590073
def2-TZVP,CO,BeNe,1,3.0,6.430471284194415,-129.63729904767166,-142.83909160906,-143.361238997069,13.723939949397334,13.201792561388345,0.5221473880089889
def2-TZVP,CO,BeNe,2,3.0,6.430471284194415,-143.31600167200978,-142.83909160906,-143.361238997069,0.04523732505921885,-0.47691006294977,0.5221473880089889
def2-TZVP,CO,BeNe,3,3.0,6.430471284194415,-143.12401405167972,-142.83909160906,-143.361238997069,0.23722494538927208,-0.2849224426197168,0.5221473880089889
def2-TZVP,CO,BeNe,4,3.0,6.430471284194415,-142.71910164169987,-142.83909160906,-143.361238997069,0.6421373553691296,0.11998996736014078,0.5221473880089889
def2-TZVP,CO,BeNe,5,3.0,6.430471284194415,-142.87139509680574,-142.83909160906,-143.361238997069,0.48984390026325286,-0.03230348774573599,0.5221473880089889
def2-TZVP,CO,BeNe,1,3.1,6.424036462442218,-129.58426977690553,-142.842457381367,-143.367180399982,13.782910623076475,13.258187604461483,0.524723018614992
def2-TZVP,CO,BeNe,2,3.1,6.424036462442218,-143.32808124978786,-142.842457381367,-143.367180399982,0.039099150194147114,-0.48562386842084493,0.524723018614992
def2-TZVP,CO,BeNe,3,3.1,6.424036462442218,-143.1373970598756,-142.842457381367,-143.367180399982,0.229783340106394,-0.29493967850859804,0.524723018614992
def2-TZVP,CO,BeNe,4,3.1,6.424036462442218,-142.79801038785814,-142.842457381367,-143.367180399982,0.5691700121238625,0.04444699350887049,0.524723018614992
def2-TZVP,CO,BeNe,5,3.1,6.424036462442218,-142.8254474585022,-142.842457381367,-143.367180399982,0.5417329414798076,0.017009922864815508,0.524723018614992
def2-TZVP,CO,BeNe,1,3.2,6.414564467982615,-129.53237256235127,-142.845506050995,-143.372495612459,13.840123050107735,13.313133488643729,0.5269895614640063
def2-TZVP,CO,BeNe,2,3.2,6.414564467982615,-143.33081088497514,-142.845506050995,-143.372495612459,0.041684727483868755,-0.4853048339801376,0.5269895614640063
