Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
def2-QZVPP,HAl,LiNa,5,2.4000000000000004,6.591740473841051,-168.68276001013044,-168.928745645508,-169.125338659599,0.4425786494685724,0.2459856353775649,0.1965930140910075
def2-QZVPP,HAl,LiNa,1,2.5,6.629334828105447,-157.40423976184852,-168.950540560209,-169.150661344215,11.74642158236648,11.546300798360477,0.2001207840060033
def2-QZVPP,HAl,LiNa,2,2.5,6.629334828105447,-168.31930654230732,-168.950540560209,-169.150661344215,0.8313548019076791,0.6312340179016758,0.2001207840060033
def2-QZVPP,HAl,LiNa,3,2.5,6.629334828105447,-169.4486757195813,-168.950540560209,-169.150661344215,0.29801437536630715,-0.49813515937231045,0.2001207840060033
def2-QZVPP,HAl,LiNa,4,2.5,6.629334828105447,-169.08619592183481,-168.950540560209,-169.150661344215,0.06446542238018083,-0.13565536162582248,0.2001207840060033
def2-QZVPP,HAl,LiNa,5,2.5,6.629334828105447,-168.68162031359762,-168.950540560209,-169.150661344215,0.469041030617376,0.2689202466113727,0.2001207840060033
def2-QZVPP,HAl,LiNa,1,2.6,6.664236310887011,-157.3668645086069,-168.967747776812,-169.171489458333,11.804624949726104,11.60088326820508,0.20374168152102357
def2-QZVPP,HAl,LiNa,2,2.6,6.664236310887011,-168.34012169598634,-168.967747776812,-169.171489458333,0.8313677623466731,0.6276260808256495,0.20374168152102357
def2-QZVPP,HAl,LiNa,3,2.6,6.664236310887011,-169.49773151333983,-168.967747776812,-169.171489458333,0.3262420550068157,-0.5299837365278393,0.20374168152102357
def2-QZVPP,HAl,LiNa,4,2.6,6.664236310887011,-169.1028404368399,-168.967747776812,-169.171489458333,0.06864902149311547,-0.1350926600279081,0.20374168152102357
def2-QZVPP,HAl,LiNa,5,2.6,6.664236310887011,-168.67054489399803,-168.967747776812,-169.171489458333,0.5009445643349864,0.2972028828139628,0.20374168152102357
def2-QZVPP,HAl,LiNa,1,2.7,6.690556178617039,-157.32741505598756,-168.981483205677,-169.18891427081,11.86149921482243,11.654068149689436,0.2074310651329938
def2-QZVPP,HAl,LiNa,2,2.7,6.690556178617039,-168.36064525916703,-168.981483205677,-169.18891427081,0.8282690116429592,0.6208379465099654,0.2074310651329938
def2-QZVPP,HAl,LiNa,3,2.7,6.690556178617039,-169.5461413880376,-168.981483205677,-169.18891427081,0.3572271172276089,-0.5646581823606027,0.2074310651329938
def2-QZVPP,HAl,LiNa,4,2.7,6.690556178617039,-169.11339939440953,-168.981483205677,-169.18891427081,0.07551487640046162,-0.1319161887325322,0.2074310651329938
def2-QZVPP,HAl,LiNa,5,2.7,6.690556178617039,-168.6508842090757,-168.981483205677,-169.18891427081,0.5380300617342755,0.33059899660128167,0.2074310651329938
def2-QZVPP,HAl,LiNa,1,2.8,6.72424356266824,-157.2868643234472,-168.992704724218,-169.203749026283,11.916884702835802,11.705840400770796,0.21104430206500524
def2-QZVPP,HAl,LiNa,2,2.8,6.72424356266824,-168.38153489419608,-168.992704724218,-169.203749026283,0.8222141320869127,0.6111698300219075,0.21104430206500524
def2-QZVPP,HAl,LiNa,3,2.8,6.72424356266824,-169.5941337718758,-168.992704724218,-169.203749026283,0.39038474559279734,-0.6014290476578026,0.21104430206500524
def2-QZVPP,HAl,LiNa,4,2.8,6.72424356266824,-169.11835255023408,-168.992704724218,-169.203749026283,0.08539647604891343,-0.1256478260160918,0.21104430206500524
def2-QZVPP,HAl,LiNa,5,2.8,6.72424356266824,-168.62290588449824,-168.992704724218,-169.203749026283,0.5808431417847544,0.36979883971974914,0.21104430206500524
def2-QZVPP,HAl,LiNa,1,2.9000000000000004,6.747027008335768,-157.24592676589486,-169.00220544754,-169.216596431032,11.970669665137137,11.756278681645142,0.21439098349199526
def2-QZVPP,HAl,LiNa,2,2.9000000000000004,6.747027008335768,-168.4032400907191,-169.00220544754,-169.216596431032,0.8133563403129074,0.5989653568209121,0.21439098349199526
def2-QZVPP,HAl,LiNa,3,2.9000000000000004,6.747027008335768,-169.64198942081654,-169.00220544754,-169.216596431032,0.425392989784541,-0.6397839732765362,0.21439098349199526
def2-QZVPP,HAl,LiNa,4,2.9000000000000004,6.747027008335768,-169.1184840160136,-169.00220544754,-169.216596431032,0.09811241501839163,-0.11627856847360363,0.21439098349199526
def2-QZVPP,HAl,LiNa,5,2.9000000000000004,6.747027008335768,-168.5863358006762,-169.00220544754,-169.216596431032,0.6302606303557923,0.415869646863797,0.21439098349199526
def2-QZVPP,HAl,LiNa,1,3.0,6.768650901816867,-157.20521957989672,-169.010583245909,-169.227899293389,12.022679713492266,11.805363666012283,0.2173160474799829
def2-QZVPP,HAl,LiNa,2,3.0,6.768650901816867,-168.4262851067986,-169.010583245909,-169.227899293389,0.801614186590399,0.5842981391104161,0.2173160474799829
def2-QZVPP,HAl,LiNa,3,3.0,6.768650901816867,-169.69028686158293,-169.010583245909,-169.227899293389,0.46238756819394666,-0.6797036156739296,0.2173160474799829
def2-QZVPP,HAl,LiNa,4,3.0,6.768650901816867,-169.11488284450562,-169.010583245909,-169.227899293389,0.11301644888337137,-0.10429959859661153,0.2173160474799829
def2-QZVPP,HAl,LiNa,5,3.0,6.768650901816867,-168.53993348891044,-169.010583245909,-169.227899293389,0.6879658044785515,0.4706497569985686,0.2173160474799829
def2-QZVPP,HAl,LiNa,1,3.1,6.784566723465272,-157.1651552937489,-169.018233238238,-169.23797944723,12.072824153481093,11.853077944489087,0.2197462089920066
def2-QZVPP,HAl,LiNa,2,3.1,6.784566723465272,-168.45080966162072,-169.018233238238,-169.23797944723,0.7871697856092794,0.5674235766172728,0.2197462089920066
def2-QZVPP,HAl,LiNa,3,3.1,6.784566723465272,-169.7391109102607,-169.018233238238,-169.23797944723,0.5011314630307027,-0.7208776720227092,0.2197462089920066
def2-QZVPP,HAl,LiNa,4,3.1,6.784566723465272,-169.10805697411365,-169.018233238238,-169.23797944723,0.12992247311635197,-0.08982373587565462,0.2197462089920066
def2-QZVPP,HAl,LiNa,5,3.1,6.784566723465272,-168.48045076775537,-169.018233238238,-169.23797944723,0.7575286794746319,0.5377824704826253,0.2197462089920066
def2-QZVPP,HAl,LiNa,1,3.2,6.794387484188227,-157.12598339004558,-169.025377830683,-169.247068073006,12.12108468296043,11.899394440637423,0.22169024232300671
def2-QZVPP,HAl,LiNa,2,3.2,6.794387484188227,-168.4767332633711,-169.025377830683,-169.247068073006,0.7703348096349032,0.5486445673118965,0.22169024232300671
def2-QZVPP,HAl,LiNa,3,3.2,6.794387484188227,-169.788527797708,-169.025377830683,-169.247068073006,0.5414597247020083,-0.763149967025015,0.22169024232300671
def2-QZVPP,HAl,LiNa,4,3.2,6.794387484188227,-169.0985990584735,-169.025377830683,-169.247068073006,0.14846901453250894,-0.07322122779049778,0.22169024232300671
def2-QZVPP,HAl,LiNa,5,3.2,6.794387484188227,-168.4027954236043,-169.025377830683,-169.247068073006,0.8442726494017165,0.6225824070787098,0.22169024232300671
def2-QZVPP,HAl,BeNe,1,1.3,8.251053254175275,-116.27833392287023,-140.368315690327,-141.590983812275,25.312649889404767,24.089981767456763,1.2226681219480042
def2-QZVPP,HAl,BeNe,2,1.3,8.251053254175275,-138.82820954838652,-140.368315690327,-141.590983812275,2.762774263888474,1.5401061419404698,1.2226681219480042
def2-QZVPP,HAl,BeNe,3,1.3,8.251053254175275,-142.24919384349238,-140.368315690327,-141.590983812275,0.6582100312173793,-1.8808781531653835,1.2226681219480042
def2-QZVPP,HAl,BeNe,4,1.3,8.251053254175275,-142.14069532607988,-140.368315690327,-141.590983812275,0.5497115138048798,-1.772379635752884,1.2226681219480042
def2-QZVPP,HAl,BeNe,5,1.3,8.251053254175275,-139.20304598409143,-140.368315690327,-141.590983812275,2.387937828183567,1.1652697062355628,1.2226681219480042
def2-QZVPP,HAl,BeNe,1,1.4000000000000001,8.34619192840168,-116.48567609654364,-140.880238844903,-142.069520019897,25.583843923353356,24.394562748359363,1.1892811749939938
def2-QZVPP,HAl,BeNe,2,1.4000000000000001,8.34619192840168,-139.42129003954176,-140.880238844903,-142.069520019897,2.6482299803552394,1.4589488053612456,1.1892811749939938
def2-QZVPP,HAl,BeNe,3,1.4000000000000001,8.34619192840168,-142.84942961486303,-140.880238844903,-142.069520019897,0.7799095949660284,-1.9691907699600222,1.1892811749939938
def2-QZVPP,HAl,BeNe,4,1.4000000000000001,8.34619192840168,-142.27242129840297,-140.880238844903,-142.069520019897,0.20290127850597628,-1.39218245349997,1.1892811749939938
def2-QZVPP,HAl,BeNe,5,1.4000000000000001,8.34619192840168,-139.16408175793262,-140.880238844903,-142.069520019897,2.9054382619643775,1.7161570869703837,1.1892811749939938
def2-QZVPP,HAl,BeNe,1,1.5,8.438775144937308,-116.61756772479251,-141.261881921689,-142.420404559825,25.80283683503248,24.644314196896488,1.1585226381359917
def2-QZVPP,HAl,BeNe,2,1.5,8.438775144937308,-139.83828085594814,-141.261881921689,-142.420404559825,2.582123703876846,1.4236010657408542,1.1585226381359917
def2-QZVPP,HAl,BeNe,3,1.5,8.438775144937308,-143.22081219829542,-141.261881921689,-142.420404559825,0.800407638470432,-1.9589302766064236,1.1585226381359917
def2-QZVPP,HAl,BeNe,4,1.5,8.438775144937308,-142.3108272374085,-141.261881921689,-142.420404559825,0.10957732241649865,-1.048945315719493,1.1585226381359917
def2-QZVPP,HAl,BeNe,5,1.5,8.438775144937308,-139.2784882196359,-141.261881921689,-142.420404559825,3.141916340189084,1.9833937020530925,1.1585226381359917
def2-QZVPP,HAl,BeNe,1,1.6,8.500731820021368,-116.68587154792404,-141.529416986935,-142.677866325993,25.991994778068957,24.843545439010953,1.1484493390580042
def2-QZVPP,HAl,BeNe,2,1.6,8.500731820021368,-140.11910823579046,-141.529416986935,-142.677866325993,2.558758090202531,1.4103087511445267,1.1484493390580042
def2-QZVPP,HAl,BeNe,3,1.6,8.500731820021368,-143.45383558796794,-141.529416986935,-142.677866325993,0.7759692619749501,-1.9244186010329543,1.1484493390580042
def2-QZVPP,HAl,BeNe,4,1.6,8.500731820021368,-142.3327693798903,-141.529416986935,-142.677866325993,0.34509694610270003,-0.8033523929553041,1.1484493390580042
def2-QZVPP,HAl,BeNe,5,1.6,8.500731820021368,-139.47590880009454,-141.529416986935,-142.677866325993,3.2019575258984503,2.053508186840446,1.1484493390580042
def2-QZVPP,HAl,BeNe,1,1.7000000000000002,8.566572736170151,-116.70306540899408,-141.711424433127,-142.867019989741,26.163954580746932,25.00835902413293,1.1555955566140028
def2-QZVPP,HAl,BeNe,2,1.7000000000000002,8.566572736170151,-140.30098087961235,-141.711424433127,-142.867019989741,2.5660391101286564,1.4104435535146536,1.1555955566140028
def2-QZVPP,HAl,BeNe,3,1.7000000000000002,8.566572736170151,-143.6090791228276,-141.711424433127,-142.867019989741,0.7420591330865989,-1.8976546897006017,1.1555955566140028
def2-QZVPP,HAl,BeNe,4,1.7000000000000002,8.566572736170151,-142.36380845705523,-141.711424433127,-142.867019989741,0.503211532685782,-0.6523840239282208,1.1555955566140028
def2-QZVPP,HAl,BeNe,5,1.7000000000000002,8.566572736170151,-139.68756863247333,-141.711424433127,-142.867019989741,3.1794513572676806,2.0238558006536778,1.1555955566140028
def2-QZVPP,HAl,BeNe,1,1.8,8.62015690842571,-116.68074638784621,-141.827143340916,-143.006203342629,26.32545695478278,25.146396953069782,1.1790600017129975
def2-QZVPP,HAl,BeNe,2,1.8,8.62015690842571,-140.41432850381963,-141.827143340916,-143.006203342629,2.5918748388093604,1.412814837096363,1.1790600017129975
def2-QZVPP,HAl,BeNe,3,1.8,8.62015690842571,-143.72359186353336,-141.827143340916,-143.006203342629,0.7173885209043647,-1.8964485226173622,1.1790600017129975
def2-QZVPP,HAl,BeNe,4,1.8,8.62015690842571,-142.40642019533664,-141.827143340916,-143.006203342629,0.5997831472923565,-0.579276854420641,1.1790600017129975
def2-QZVPP,HAl,BeNe,5,1.8,8.62015690842571,-139.86697481914325,-141.827143340916,-143.006203342629,3.139228523485741,1.9601685217727436,1.1790600017129975
def2-QZVPP,HAl,BeNe,1,1.9000000000000001,8.668065053285721,-116.62880889465862,-141.90102710256,-143.108792949417,26.479984054758376,25.272218207901375,1.2077658468570007
def2-QZVPP,HAl,BeNe,2,1.9000000000000001,8.668065053285721,-140.48236427137775,-141.90102710256,-143.108792949417,2.6264286780392467,1.418662831182246,1.2077658468570007
def2-QZVPP,HAl,BeNe,3,1.9000000000000001,8.668065053285721,-143.81951429684906,-141.90102710256,-143.108792949417,0.7107213474320702,-1.9184871942890709,1.2077658468570007
def2-QZVPP,HAl,BeNe,4,1.9000000000000001,8.668065053285721,-142.45639548155702,-141.90102710256,-143.108792949417,0.65239746785997,-0.5553683789970307,1.2077658468570007
def2-QZVPP,HAl,BeNe,5,1.9000000000000001,8.668065053285721,-139.99215247903018,-141.90102710256,-143.108792949417,3.1166404703868125,1.9088746235298117,1.2077658468570007
def2-QZVPP,HAl,BeNe,1,2.0,8.709267279073115,-116.55543431467586,-141.948507343367,-143.18455853358,26.62912421890414,25.393073028691134,1.2360511902130042
def2-QZVPP,HAl,BeNe,2,2.0,8.709267279073115,-140.52216182983022,-141.948507343367,-143.18455853358,2.6623967037497778,1.4263455135367735,1.2360511902130042
def2-QZVPP,HAl,BeNe,3,2.0,8.709267279073115,-143.9094742824113,-141.948507343367,-143.18455853358,0.7249157488313074,-1.9609669390443116,1.2360511902130042
def2-QZVPP,HAl,BeNe,4,2.0,8.709267279073115,-142.50712991477104,-141.948507343367,-143.18455853358,0.6774286188089604,-0.5586225714040438,1.2360511902130042
def2-QZVPP,HAl,BeNe,5,2.0,8.709267279073115,-140.0554453062315,-141.948507343367,-143.18455853358,3.129113227348512,1.8930620371355076,1.2360511902130042
def2-QZVPP,HAl,BeNe,1,2.1,8.741354935038407,-116.46700412553744,-141.979543298979,-143.240651148334,26.773647022796553,25.512539173441553,1.2611078493549996
def2-QZVPP,HAl,BeNe,2,2.1,8.741354935038407,-140.54553256304024,-141.979543298979,-143.240651148334,2.6951185852937556,1.434010735938756,1.2611078493549996
def2-QZVPP,HAl,BeNe,3,2.1,8.741354935038407,-144.00021475292314,-141.979543298979,-143.240651148334,0.7595636045891467,-2.0206714539441464,1.2611078493549996
def2-QZVPP,HAl,BeNe,4,2.1,8.741354935038407,-142.55238124500477,-141.979543298979,-143.240651148334,0.6882699033292283,-0.5728379460257713,1.2611078493549996
def2-QZVPP,HAl,BeNe,5,2.1,8.741354935038407,-140.05704259521025,-141.979543298979,-143.240651148334,3.1836085531237472,1.9225007037687476,1.2611078493549996
def2-QZVPP,HAl,BeNe,1,2.2,8.774162622212778,-116.3686705672908,-141.999865646614,-143.282316767106,26.913646199815204,25.631195079323206,1.2824511204919986
def2-QZVPP,HAl,BeNe,2,2.2,8.774162622212778,-140.561152133331,-141.999865646614,-143.282316767106,2.721164633775004,1.4387135132830053,1.2824511204919986
def2-QZVPP,HAl,BeNe,3,2.2,8.774162622212778,-144.09587314179288,-141.999865646614,-143.282316767106,0.8135563746868684,-2.096007495178867,1.2824511204919986
def2-QZVPP,HAl,BeNe,4,2.2,8.774162622212778,-142.58711987633046,-141.999865646614,-143.282316767106,0.6951968907755486,-0.58725422971645,1.2824511204919986
def2-QZVPP,HAl,BeNe,5,2.2,8.774162622212778,-139.99990617093582,-141.999865646614,-143.282316767106,3.2824105961701946,1.999959475678196,1.2824511204919986
def2-QZVPP,HAl,BeNe,1,2.3,8.801131809070712,-116.2641822881021,-142.012469692545,-143.313411262943,27.049228974840887,25.748287404442905,1.3009415703979812
def2-QZVPP,HAl,BeNe,2,2.3,8.801131809070712,-140.57419812527402,-142.012469692545,-143.313411262943,2.739213137668969,1.4382715672709878,1.3009415703979812
def2-QZVPP,HAl,BeNe,3,2.3,8.801131809070712,-144.1970951915773,-142.012469692545,-143.313411262943,0.8836839286342979,-2.184625499032279,1.3009415703979812
def2-QZVPP,HAl,BeNe,4,2.3,8.801131809070712,-142.60576849775546,-142.012469692545,-143.313411262943,0.7076427651875292,-0.593298805210452,1.3009415703979812
def2-QZVPP,HAl,BeNe,5,2.3,8.801131809070712,-139.88708320281324,-142.012469692545,-143.313411262943,3.426328060129748,2.125386489731767,1.3009415703979812
def2-QZVPP,HAl,BeNe,1,2.4000000000000004,8.828220054032828,-116.15654960565027,-142.018870658649,-143.336773347034,27.18022374138374,25.862321052998738,1.3179026883850042
def2-QZVPP,HAl,BeNe,2,2.4000000000000004,8.828220054032828,-140.5887039463662,-142.018870658649,-143.336773347034,2.7480694006678164,1.4301667122828121,1.3179026883850042
def2-QZVPP,HAl,BeNe,3,2.4000000000000004,8.828220054032828,-144.30492548180803,-142.018870658649,-143.336773347034,0.9681521347740158,-2.28605482315902,1.3179026883850042
def2-QZVPP,HAl,BeNe,4,2.4000000000000004,8.828220054032828,-142.60567263353929,-142.018870658649,-143.336773347034,0.731100713494726,-0.5868019748902782,1.3179026883850042
def2-QZVPP,HAl,BeNe,5,2.4000000000000004,8.828220054032828,-139.7231467049897,-142.018870658649,-143.336773347034,3.6136266420443235,2.2957239536593192,1.3179026883850042
def2-QZVPP,HAl,BeNe,1,2.5,8.841837473458726,-116.04796706466578,-142.019993088883,-143.354495252325,27.30652818765921,25.97202602421723,1.3345021634419822
def2-QZVPP,HAl,BeNe,2,2.5,8.841837473458726,-140.6068673206981,-142.019993088883,-143.354495252325,2.7476279316269085,1.4131257681849263,1.3345021634419822
def2-QZVPP,HAl,BeNe,3,2.5,8.841837473458726,-144.41848829399783,-142.019993088883,-143.354495252325,1.0639930416728305,-2.3984952051148127,1.3345021634419822
def2-QZVPP,HAl,BeNe,4,2.5,8.841837473458726,-142.58343431790624,-142.019993088883,-143.354495252325,0.771060934418756,-0.5634412290232262,1.3345021634419822
def2-QZVPP,HAl,BeNe,5,2.5,8.841837473458726,-139.51118829285494,-142.019993088883,-143.354495252325,3.8433069594700555,2.5088047960280733,1.3345021634419822
def2-QZVPP,HAl,BeNe,1,2.6,8.86100027483878,-115.93997973716102,-142.016739824775,-143.368119271112,27.42813953395097,26.076760087613962,1.3513794463370061
def2-QZVPP,HAl,BeNe,2,2.6,8.86100027483878,-140.62980840876475,-142.016739824775,-143.368119271112,2.738310862347248,1.386931416010242,1.3513794463370061
def2-QZVPP,HAl,BeNe,3,2.6,8.86100027483878,-144.5367415423328,-142.016739824775,-143.368119271112,1.168622271220812,-2.520001717557818,1.3513794463370061
def2-QZVPP,HAl,BeNe,4,2.6,8.86100027483878,-142.53760546755197,-142.016739824775,-143.368119271112,0.8305138035600237,-0.5208656427769824,1.3513794463370061
def2-QZVPP,HAl,BeNe,5,2.6,8.86100027483878,-139.25486118909652,-142.016739824775,-143.368119271112,4.113258082015477,2.761878635678471,1.3513794463370061
def2-QZVPP,HAl,BeNe,1,2.7,8.86829751368901,-115.833862935252,-142.01027564508,-143.378780577291,27.544917642038996,26.176412709827986,1.3685049322110103
def2-QZVPP,HAl,BeNe,2,2.7,8.86829751368901,-140.65863089240582,-142.01027564508,-143.378780577291,2.720149684885172,1.3516447526741615,1.3685049322110103
def2-QZVPP,HAl,BeNe,3,2.7,8.86829751368901,-144.659680327344,-142.01027564508,-143.378780577291,1.2808997500530097,-2.64940468226402,1.3685049322110103
def2-QZVPP,HAl,BeNe,4,2.7,8.86829751368901,-142.46892398460196,-142.01027564508,-143.378780577291,0.9098565926890387,-0.4586483395219716,1.3685049322110103
def2-QZVPP,HAl,BeNe,5,2.7,8.86829751368901,-138.95669929597338,-142.01027564508,-143.378780577291,4.422081281317617,3.0535763491066064,1.3685049322110103
