Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
cc-pVTZ,CO,BF,4,2.4000000000000004,3.1434422418540047,-123.9540502051116,-123.953406707882,-124.490900763784,0.5368505586723984,-0.0006434972296034402,0.5374940559020018
cc-pVTZ,CO,BF,5,2.4000000000000004,3.1434422418540047,-123.95140687609715,-123.953406707882,-124.490900763784,0.5394938876868451,0.001999831784843309,0.5374940559020018
cc-pVTZ,CO,BF,1,2.5,3.159956010068055,-121.10405893559638,-123.934612856495,-124.488384857495,3.384325921898622,2.830553920898609,0.5537720010000129
cc-pVTZ,CO,BF,2,2.5,3.159956010068055,-123.94004778566867,-123.934612856495,-124.488384857495,0.5483370718263387,-0.005434929173674163,0.5537720010000129
cc-pVTZ,CO,BF,3,2.5,3.159956010068055,-123.94747485023257,-123.934612856495,-124.488384857495,0.5409100072624398,-0.01286199373757313,0.5537720010000129
cc-pVTZ,CO,BF,4,2.5,3.159956010068055,-123.93518643685148,-123.934612856495,-124.488384857495,0.5531984206435254,-0.0005735803564874686,0.5537720010000129
cc-pVTZ,CO,BF,5,2.5,3.159956010068055,-123.93267936100904,-123.934612856495,-124.488384857495,0.5557054964859702,0.0019334954859573372,0.5537720010000129
cc-pVTZ,CO,BF,1,2.6,3.1730229665411454,-121.07592124929988,-123.914395488076,-124.482216576263,3.406295326963118,2.838474238776115,0.5678210881870029
cc-pVTZ,CO,BF,2,2.6,3.1730229665411454,-123.91956003130426,-123.914395488076,-124.482216576263,0.5626565449587417,-0.005164543228261209,0.5678210881870029
cc-pVTZ,CO,BF,3,2.6,3.1730229665411454,-123.92771689867658,-123.914395488076,-124.482216576263,0.5544996775864206,-0.01332141060058234,0.5678210881870029
cc-pVTZ,CO,BF,4,2.6,3.1730229665411454,-123.91481018009749,-123.914395488076,-124.482216576263,0.5674063961655094,-0.000414692021493579,0.5678210881870029
cc-pVTZ,CO,BF,5,2.6,3.1730229665411454,-123.91273934733134,-123.914395488076,-124.482216576263,0.5694772289316603,0.001656140744657364,0.5678210881870029
cc-pVTZ,CO,BF,1,2.7,3.1826734468434097,-121.04649335838617,-123.893994479037,-124.473586160691,3.427092802304827,2.8475011206508327,0.5795916816539943
cc-pVTZ,CO,BF,2,2.7,3.1826734468434097,-123.89889233339797,-123.893994479037,-124.473586160691,0.5746938272930322,-0.004897854360962128,0.5795916816539943
cc-pVTZ,CO,BF,3,2.7,3.1826734468434097,-123.90762987990604,-123.893994479037,-124.473586160691,0.5659562807849596,-0.013635400869034697,0.5795916816539943
cc-pVTZ,CO,BF,4,2.7,3.1826734468434097,-123.89419015008174,-123.893994479037,-124.473586160691,0.5793960106092584,-0.00019567104473594554,0.5795916816539943
cc-pVTZ,CO,BF,5,2.7,3.1826734468434097,-123.89295137800175,-123.893994479037,-124.473586160691,0.5806347826892448,0.0010431010352505155,0.5795916816539943
cc-pVTZ,CO,BF,1,2.8,3.188768679949403,-121.01656529195532,-123.874111956925,-124.463355926446,3.4467906344906822,2.8575466649696892,0.589243969520993
cc-pVTZ,CO,BF,2,2.8,3.188768679949403,-123.87874800747025,-123.874111956925,-124.463355926446,0.5846079189757489,-0.004636050545244075,0.589243969520993
cc-pVTZ,CO,BF,3,2.8,3.188768679949403,-123.88775733114,-123.874111956925,-124.463355926446,0.5755985953060048,-0.013645374214988237,0.589243969520993
cc-pVTZ,CO,BF,4,2.8,3.188768679949403,-123.87414527610277,-123.874111956925,-124.463355926446,0.5892106503432331,-3.3319177759949525e-05,0.589243969520993
cc-pVTZ,CO,BF,5,2.8,3.188768679949403,-123.87414619711903,-123.874111956925,-124.463355926446,0.5892097293269671,-3.424019402586964e-05,0.589243969520993
cc-pVTZ,CO,BF,1,2.9000000000000004,3.1920003191727493,-120.9867066927003,-123.855105659896,-124.452144460325,3.4654377676247066,2.868398967195702,0.5970388004290044
cc-pVTZ,CO,BF,2,2.9000000000000004,3.1920003191727493,-123.85937953769266,-123.855105659896,-124.452144460325,0.592764922632341,-0.004273877796663328,0.5970388004290044
cc-pVTZ,CO,BF,3,2.9000000000000004,3.1920003191727493,-123.86828682547478,-123.855105659896,-124.452144460325,0.5838576348502187,-0.01318116557878568,0.5970388004290044
cc-pVTZ,CO,BF,4,2.9000000000000004,3.1920003191727493,-123.85536417045,-123.855105659896,-124.452144460325,0.5967802898749994,-0.0002585105540049426,0.5970388004290044
cc-pVTZ,CO,BF,5,2.9000000000000004,3.1920003191727493,-123.85675217668793,-123.855105659896,-124.452144460325,0.595392283637068,-0.0016465167919363921,0.5970388004290044
cc-pVTZ,CO,BF,1,3.0,3.19271146086687,-120.9573260690354,-123.837127479732,-124.440390296896,3.483064227860595,2.879801410696601,0.6032628171639942
cc-pVTZ,CO,BF,2,3.0,3.19271146086687,-123.84065606030283,-123.837127479732,-124.440390296896,0.5997342365931644,-0.0035285805708298312,0.6032628171639942
cc-pVTZ,CO,BF,3,3.0,3.19271146086687,-123.84932909476686,-123.837127479732,-124.440390296896,0.5910612021291399,-0.012201615034854285,0.6032628171639942
cc-pVTZ,CO,BF,4,3.0,3.19271146086687,-123.83876084160073,-123.837127479732,-124.440390296896,0.6016294552952672,-0.001633361868726979,0.6032628171639942
cc-pVTZ,CO,BF,5,3.0,3.19271146086687,-123.8406643927243,-123.837127479732,-124.440390296896,0.5997259041716916,-0.003536912992302632,0.6032628171639942
cc-pVTZ,CO,BF,1,3.1,3.1900627586068038,-120.92865296447783,-123.8202101239,-124.428400701565,3.499747737087162,2.891557159422163,0.608190577664999
cc-pVTZ,CO,BF,2,3.1,3.1900627586068038,-123.822027407438,-123.8202101239,-124.428400701565,0.6063732941269961,-0.0018172835380028118,0.608190577664999
cc-pVTZ,CO,BF,3,3.1,3.1900627586068038,-123.8313585316164,-123.8202101239,-124.428400701565,0.5970421699485939,-0.011148407716405018,0.608190577664999
cc-pVTZ,CO,BF,4,3.1,3.1900627586068038,-123.82566424098559,-123.8202101239,-124.428400701565,0.6027364605794077,-0.005454117085591292,0.608190577664999
cc-pVTZ,CO,BF,5,3.1,3.1900627586068038,-123.82453246908308,-123.8202101239,-124.428400701565,0.6038682324819149,-0.004322345183084053,0.608190577664999
cc-pVTZ,CO,BF,1,3.2,3.184093481025589,-120.90061646015685,-123.804318189312,-124.416388835685,3.515772375528144,2.903701729155145,0.6120706463729988
cc-pVTZ,CO,BF,2,3.2,3.184093481025589,-123.80257622061282,-123.804318189312,-124.416388835685,0.6138126150721774,0.001741968699178642,0.6120706463729988
cc-pVTZ,CO,BF,3,3.2,3.184093481025589,-123.81589479972551,-123.804318189312,-124.416388835685,0.6004940359594855,-0.011576610413513322,0.6120706463729988
cc-pVTZ,CO,BF,4,3.2,3.184093481025589,-123.81730573335817,-123.804318189312,-124.416388835685,0.5990831023268299,-0.012987544046168864,0.6120706463729988
cc-pVTZ,CO,BF,5,3.2,3.184093481025589,-123.80496186428319,-123.804318189312,-124.416388835685,0.6114269714018121,-0.0006436749711866696,0.6120706463729988
cc-pVTZ,CO,NN,1,1.3,2.5013110840320127,-104.975107286757,-107.569467191437,-107.943589513482,2.9684822267250013,2.5943599046800045,0.37412232204499674
cc-pVTZ,CO,NN,2,1.3,2.5013110840320127,-107.5877620728514,-107.569467191437,-107.943589513482,0.35582744063059124,-0.018294881414405495,0.37412232204499674
cc-pVTZ,CO,NN,3,1.3,2.5013110840320127,-107.58059205219757,-107.569467191437,-107.943589513482,0.36299746128442223,-0.011124860760574506,0.37412232204499674
cc-pVTZ,CO,NN,4,1.3,2.5013110840320127,-107.56895189314285,-107.569467191437,-107.943589513482,0.3746376203391435,0.0005152982941467599,0.37412232204499674
cc-pVTZ,CO,NN,5,1.3,2.5013110840320127,-107.57035686413617,-107.569467191437,-107.943589513482,0.3732326493458231,-0.0008896726991736159,0.37412232204499674
cc-pVTZ,CO,NN,1,1.4000000000000001,2.5860828524685173,-105.42125532368506,-108.052264151615,-108.445482281948,3.0242269582629433,2.6310088279299464,0.3932181303329969
cc-pVTZ,CO,NN,2,1.4000000000000001,2.5860828524685173,-108.06998457499542,-108.052264151615,-108.445482281948,0.37549770695258644,-0.017720423380410466,0.3932181303329969
cc-pVTZ,CO,NN,3,1.4000000000000001,2.5860828524685173,-108.06296452631763,-108.052264151615,-108.445482281948,0.38251775563037427,-0.01070037470262264,0.3932181303329969
cc-pVTZ,CO,NN,4,1.4000000000000001,2.5860828524685173,-108.05174011322318,-108.052264151615,-108.445482281948,0.3937421687248275,0.0005240383918305724,0.3932181303329969
cc-pVTZ,CO,NN,5,1.4000000000000001,2.5860828524685173,-108.05321442119093,-108.052264151615,-108.445482281948,0.3922678607570731,-0.0009502695759238122,0.3932181303329969
cc-pVTZ,CO,NN,1,1.5,2.6649681402457706,-105.71688063007271,-108.381662297636,-108.791252217794,3.074371587721288,2.6647816675632896,0.4095899201579982
cc-pVTZ,CO,NN,2,1.5,2.6649681402457706,-108.39899746062929,-108.381662297636,-108.791252217794,0.39225475716470726,-0.017335162993290965,0.4095899201579982
cc-pVTZ,CO,NN,3,1.5,2.6649681402457706,-108.39207537097869,-108.381662297636,-108.791252217794,0.3991768468153083,-0.010413073342689927,0.4095899201579982
cc-pVTZ,CO,NN,4,1.5,2.6649681402457706,-108.38113892415294,-108.381662297636,-108.791252217794,0.41011329364106075,0.0005233734830625281,0.4095899201579982
cc-pVTZ,CO,NN,5,1.5,2.6649681402457706,-108.3826706083665,-108.381662297636,-108.791252217794,0.4085816094275003,-0.0010083107304978967,0.4095899201579982
cc-pVTZ,CO,NN,1,1.6,2.7358543845972423,-105.90486130503784,-108.600194262684,-109.024759164145,3.119897859107155,2.6953329576461584,0.4245649014609967
cc-pVTZ,CO,NN,2,1.6,2.7358543845972423,-108.61716813910823,-108.600194262684,-109.024759164145,0.4075910250367656,-0.016973876424231094,0.4245649014609967
cc-pVTZ,CO,NN,3,1.6,2.7358543845972423,-108.61040486568594,-108.600194262684,-109.024759164145,0.4143542984590596,-0.010210603001937102,0.4245649014609967
cc-pVTZ,CO,NN,4,1.6,2.7358543845972423,-108.59965460271032,-108.600194262684,-109.024759164145,0.42510456143467934,0.0005396599736826602,0.4245649014609967
cc-pVTZ,CO,NN,5,1.6,2.7358543845972423,-108.60124343211528,-108.600194262684,-109.024759164145,0.4235157320297134,-0.0010491694312833033,0.4245649014609967
cc-pVTZ,CO,NN,1,1.7000000000000002,2.7998903095064382,-106.01594857508297,-108.738314529171,-109.177620222796,3.161671647713021,2.7223659540880334,0.4393056936249877
cc-pVTZ,CO,NN,2,1.7000000000000002,2.7998903095064382,-108.75490893234884,-108.738314529171,-109.177620222796,0.42271129044715394,-0.016594403177833783,0.4393056936249877
cc-pVTZ,CO,NN,3,1.7000000000000002,2.7998903095064382,-108.74837822405509,-108.738314529171,-109.177620222796,0.4292419987409062,-0.010063694884081542,0.4393056936249877
cc-pVTZ,CO,NN,4,1.7000000000000002,2.7998903095064382,-108.73773822663293,-108.738314529171,-109.177620222796,0.43988199616306645,0.0005763025380787212,0.4393056936249877
cc-pVTZ,CO,NN,5,1.7000000000000002,2.7998903095064382,-108.73939708100662,-108.738314529171,-109.177620222796,0.43822314178937916,-0.0010825518356085695,0.4393056936249877
cc-pVTZ,CO,NN,1,1.8,2.855632379102853,-106.07229391456137,-108.817916644631,-109.272663307434,3.2003693928726307,2.745622730069627,0.4547466628030037
cc-pVTZ,CO,NN,2,1.8,2.855632379102853,-108.83410260166339,-108.817916644631,-109.272663307434,0.43856070577061246,-0.01618595703239123,0.4547466628030037
cc-pVTZ,CO,NN,3,1.8,2.855632379102853,-108.82784667061007,-108.817916644631,-109.272663307434,0.4448166368239299,-0.009930025979073775,0.4547466628030037
cc-pVTZ,CO,NN,4,1.8,2.855632379102853,-108.81725888845095,-108.817916644631,-109.272663307434,0.4554044189830506,0.0006577561800469311,0.4547466628030037
cc-pVTZ,CO,NN,5,1.8,2.855632379102853,-108.81901246548168,-108.817916644631,-109.272663307434,0.4536508419523244,-0.0010958208506792744,0.4547466628030037
cc-pVTZ,CO,NN,1,1.9000000000000001,2.903886707518359,-106.08998007371167,-108.854890248007,-109.326415081166,3.2364350074543324,2.7649101742953235,0.47152483315900895
cc-pVTZ,CO,NN,2,1.9000000000000001,2.903886707518359,-108.87068013093135,-108.854890248007,-109.326415081166,0.4557349502346568,-0.015789882924352128,0.47152483315900895
cc-pVTZ,CO,NN,3,1.9000000000000001,2.903886707518359,-108.8646925695363,-108.854890248007,-109.326415081166,0.4617225116297021,-0.009802321529306823,0.47152483315900895
cc-pVTZ,CO,NN,4,1.9000000000000001,2.903886707518359,-108.8541062710208,-108.854890248007,-109.326415081166,0.47230881014520776,0.0007839769861988088,0.47152483315900895
cc-pVTZ,CO,NN,5,1.9000000000000001,2.903886707518359,-108.85598706228271,-108.854890248007,-109.326415081166,0.4704280188832968,-0.0010968142757121768,0.47152483315900895
cc-pVTZ,CO,NN,1,2.0,2.9446926031373586,-106.0807058743595,-108.860947993859,-109.350876563322,3.2701706889625086,2.780242119499505,0.4899285694630038
cc-pVTZ,CO,NN,2,2.0,2.9446926031373586,-108.87638824534405,-108.860947993859,-109.350876563322,0.47448831797795776,-0.01544025148504602,0.4899285694630038
cc-pVTZ,CO,NN,3,2.0,2.9446926031373586,-108.87060766347835,-108.860947993859,-109.350876563322,0.48026889984365084,-0.00965966961935294,0.4899285694630038
cc-pVTZ,CO,NN,4,2.0,2.9446926031373586,-108.85996938435176,-108.860947993859,-109.350876563322,0.4909071789702466,0.0009786095072428225,0.4899285694630038
cc-pVTZ,CO,NN,5,2.0,2.9446926031373586,-108.86201191342766,-108.860947993859,-109.350876563322,0.48886464989433875,-0.0010639195686650282,0.4899285694630038
cc-pVTZ,CO,NN,1,2.1,2.9790218182211925,-106.05302894364944,-108.844932889915,-109.35479171442,3.3017627707705657,2.7919039462655633,0.5098588245050024
cc-pVTZ,CO,NN,2,2.1,2.9790218182211925,-108.86016666869432,-108.844932889915,-109.35479171442,0.4946250457256838,-0.01523377877931864,0.5098588245050024
cc-pVTZ,CO,NN,3,2.1,2.9790218182211925,-108.85446679938632,-108.844932889915,-109.35479171442,0.500324915033687,-0.009533909471315383,0.5098588245050024
cc-pVTZ,CO,NN,4,2.1,2.9790218182211925,-108.84371056536247,-108.844932889915,-109.35479171442,0.5110811490575315,0.0012223245525291304,0.5098588245050024
cc-pVTZ,CO,NN,5,2.1,2.9790218182211925,-108.84594256613724,-108.844932889915,-109.35479171442,0.5088491482827635,-0.0010096762222389088,0.5098588245050024
cc-pVTZ,CO,NN,1,2.2,3.007020424220809,-106.01314934707962,-108.813726410699,-109.344551904304,3.3314025572243793,2.800577063619386,0.5308254936049934
cc-pVTZ,CO,NN,2,2.2,3.007020424220809,-108.82898309128537,-108.813726410699,-109.344551904304,0.515568813018632,-0.015256680586361426,0.5308254936049934
cc-pVTZ,CO,NN,3,2.2,3.007020424220809,-108.82317384869152,-108.813726410699,-109.344551904304,0.5213780556124732,-0.009447437992520236,0.5308254936049934
cc-pVTZ,CO,NN,4,2.2,3.007020424220809,-108.81221216224995,-108.813726410699,-109.344551904304,0.5323397420540488,0.0015142484490553443,0.5308254936049934
cc-pVTZ,CO,NN,5,2.2,3.007020424220809,-108.8146395468716,-108.813726410699,-109.344551904304,0.5299123574323943,-0.0009131361725991383,0.5308254936049934
cc-pVTZ,CO,NN,1,2.3,3.0283611396734806,-105.96559475496521,-108.772799838996,-109.324836719813,3.359241964847797,2.807205084030784,0.5520368808170133
cc-pVTZ,CO,NN,2,2.3,3.0283611396734806,-108.78842171879398,-108.772799838996,-109.324836719813,0.536415001019023,-0.015621879797990346,0.5520368808170133
cc-pVTZ,CO,NN,3,2.3,3.0283611396734806,-108.7822713480098,-108.772799838996,-109.324836719813,0.5425653718032066,-0.009471509013806667,0.5520368808170133
cc-pVTZ,CO,NN,4,2.3,3.0283611396734806,-108.7709917139632,-108.772799838996,-109.324836719813,0.5538450058498086,0.0018081250327952603,0.5520368808170133
cc-pVTZ,CO,NN,5,2.3,3.0283611396734806,-108.77357843305779,-108.772799838996,-109.324836719813,0.551258286755214,-0.0007785940617992537,0.5520368808170133
cc-pVTZ,CO,NN,1,2.4000000000000004,3.04503970953785,-105.91362819773481,-108.726469375757,-109.299066987027,3.385438789292195,2.8128411780221967,0.5725976112699982
cc-pVTZ,CO,NN,2,2.4000000000000004,3.04503970953785,-108.74286830582835,-108.726469375757,-109.299066987027,0.5561986811986515,-0.01639893007134674,0.5725976112699982
cc-pVTZ,CO,NN,3,2.4000000000000004,3.04503970953785,-108.7361538536503,-108.726469375757,-109.299066987027,0.5629131333767106,-0.009684477893287635,0.5725976112699982
cc-pVTZ,CO,NN,4,2.4000000000000004,3.04503970953785,-108.72442815408776,-108.726469375757,-109.299066987027,0.5746388329392431,0.002041221669244919,0.5725976112699982
cc-pVTZ,CO,NN,5,2.4000000000000004,3.04503970953785,-108.72707148310221,-108.726469375757,-109.299066987027,0.5719955039247964,-0.00060210734520183,0.5725976112699982
cc-pVTZ,CO,NN,1,2.5,3.0567862958246232,-105.8595937751876,-108.677993718168,-109.269728363065,3.410134587877394,2.818399942980392,0.5917346448970022
cc-pVTZ,CO,NN,2,2.5,3.0567862958246232,-108.69558262525989,-108.677993718168,-109.269728363065,0.5741457378051109,-0.017588907091891315,0.5917346448970022
cc-pVTZ,CO,NN,3,2.5,3.0567862958246232,-108.68815556069599,-108.677993718168,-109.269728363065,0.5815728023690099,-0.010161842527992349,0.5917346448970022
cc-pVTZ,CO,NN,4,2.5,3.0567862958246232,-108.6758671473149,-108.677993718168,-109.269728363065,0.5938612157500955,0.0021265708530933125,0.5917346448970022
cc-pVTZ,CO,NN,5,2.5,3.0567862958246232,-108.67837422315735,-108.677993718168,-109.269728363065,0.5913541399076507,-0.00038050498935149335,0.5917346448970022
cc-pVTZ,CO,NN,1,2.6,3.0642235772861213,-105.8051666000249,-108.629668215517,-109.238607971391,3.4334413713661007,2.824501615492096,0.6089397558740046
cc-pVTZ,CO,NN,2,2.6,3.0642235772861213,-108.64880538202928,-108.629668215517,-109.238607971391,0.5898025893617245,-0.019137166512280146,0.6089397558740046
cc-pVTZ,CO,NN,3,2.6,3.0642235772861213,-108.64064851465696,-108.629668215517,-109.238607971391,0.5979594567340456,-0.010980299139959016,0.6089397558740046
cc-pVTZ,CO,NN,4,2.6,3.0642235772861213,-108.62774179607787,-108.629668215517,-109.238607971391,0.6108661753131344,0.0019264194391297451,0.6089397558740046
cc-pVTZ,CO,NN,5,2.6,3.0642235772861213,-108.62981262884402,-108.629668215517,-109.238607971391,0.6087953425469834,-0.0001444133270211978,0.6089397558740046
cc-pVTZ,CO,NN,1,2.7,3.0688724125958955,-105.75149759705457,-108.582985865724,-109.206972538388,3.455474941333435,2.831488268669432,0.6239866726640031
cc-pVTZ,CO,NN,2,2.7,3.0688724125958955,-108.60389657206636,-108.582985865724,-109.206972538388,0.6030759663216401,-0.020910706342363028,0.6239866726640031
cc-pVTZ,CO,NN,3,2.7,3.0688724125958955,-108.59515902555829,-108.582985865724,-109.206972538388,0.6118135128297126,-0.012173159834290459,0.6239866726640031
cc-pVTZ,CO,NN,4,2.7,3.0688724125958955,-108.58171929573399,-108.582985865724,-109.206972538388,0.6252532426540114,0.0012665699900082927,0.6239866726640031
cc-pVTZ,CO,NN,5,2.7,3.0688724125958955,-108.58295806781398,-108.582985865724,-109.206972538388,0.6240144705740249,2.779791002183174e-05,0.6239866726640031
cc-pVTZ,CO,NN,1,2.8,3.0714152522807603,-105.69936460721839,-108.538841001934,-109.17570575738,3.476341150161616,2.839476394715618,0.6368647554459983
cc-pVTZ,CO,NN,2,2.8,3.0714152522807603,-108.56154732273332,-108.538841001934,-109.17570575738,0.6141584346466828,-0.02270632079931545,0.6368647554459983
cc-pVTZ,CO,NN,3,2.8,3.0714152522807603,-108.55253799906357,-108.538841001934,-109.17570575738,0.623167758316427,-0.013696997129571287,0.6368647554459983
